CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
57150970,2,Restaurante E Self Service Lanchonete Br 316,,ChIJgRpZJ4S0BgcR-SZ6PnK2AY4,"Av. Rubéns Canúto, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5907658,-35.9533213,,
57150970,3,Comida Caseira Lá Em Casa,,ChIJCeMoXIG0BgcREOoWxRCXLvQ,"Pilar - AL, 57150-000",Pilar,AL,+55 82 99427-5669,4.1,34,-9.593210599999999,-35.953686399999995,,
57150970,4,GALETO SÃO LUIZ,,ChIJxYtjvn-zBgcR1WCdDd13cOk,"Praça Nossa Sra. das Graças, 52 - Chã do Pilar, Pilar - AL, 57150-000",Pilar,AL,+55 82 3265-5057,4.2,217,-9.5977704,-35.957333,,
57150970,5,Óasis pizzaria,,ChIJkyxxi0yzBgcRMmQIseF3wLI,"R. Anísio de Souza, 50-72, Pilar - AL, 57150-000",Pilar,AL,+55 82 98823-0504,4,150,-9.598183299999999,-35.9569668,,
57150970,6,PILAR GRILL,,ChIJc6-hBoCzBgcRlsn1VpDxUqs,"R. Nossa Sra. das Graças, Pilar - AL, 57150-000",Pilar,AL,,4.4,7,-9.5965495,-35.959264,,
57150970,7,Lanchonete pilarense,,ChIJ5d0nFJqzBgcR-y_EVKfBbZQ,"R. Santa Rita, 74b - 74 b, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5990068,-35.9552528,,
57150970,8,Açaí Boladão,,ChIJixohH6C1BgcRs_JMAHH1jsw,"R. Joaquina Rosa da Silva, 252-318, Pilar - AL, 57150-000",Pilar,AL,,4.4,22,-9.5934321,-35.950932,,
57150970,9,Ana lanches,,ChIJzZPIXJqzBgcRcZyrdUjceHY,"R. Taváres Bastos, 752, Pilar - AL, 57150-000",Pilar,AL,+55 82 98848-2025,4.1,10,-9.6100579,-35.9565889,,
57150970,10,Restaurante mari,,ChIJdw9N6le1BgcREQZEMnpRDLg,"Restaurante mari, maria josé de oliveira cordeiro - Quadra T, 18, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5847158,-35.9604041,,
57150970,11,Burgermania,,ChIJz5tO5eu1BgcRXkKcFeaZYXo,"R. Dr. José Lages Filho, 13A - Loteamento manguaba 3, Pilar - AL, 57150-000",Pilar,AL,+55 82 99411-3552,5,1,-9.5939529,-35.953766099999996,,
57150970,12,Mirante do Carneiro,https://instagram.com/mirantedocarneirooficial,ChIJ7beszku1BgcREnbNORCe9SI,"Pilar - AL, 57150-000",Pilar,AL,+55 82 98874-5491,4.2,208,-9.5954868,-35.9440776,,
57150970,13,Ferraz Grill,,ChIJWzYZ5oa0BgcRK6wWdzlrUY8,"R. Joaquina Rosa da Silva - Manguaba, Pilar - AL, 57150-000",Pilar,AL,+55 82 98213-7072,,,-9.5934901,-35.948011699999995,,
57150970,14,Pastel do Oliver,,ChIJY-uYA-6zBgcRGD5X_irKqjE,"R. Dr. Antônio Cansanção, Pilar - AL, 57150-000",Pilar,AL,+55 82 99801-1847,3,1,-9.602614299999999,-35.9597281,,
57150970,15,Top Maki Sushi,https://whastsmenu.com.br/topmakisushi,ChIJmfrVrGC1BgcR8JPXEQbq8qQ,"Rua lourival Messias, R. Edite França de Oliveira, Pilar - AL, 57150-000",Pilar,AL,+55 82 99666-6739,,,-9.594241199999999,-35.9644024,,
57150970,16,Feliz Pizza,,ChIJ68uNpKSzBgcRSuLg6l2x-uQ,"R. do Mercado, Pilar - AL, 57150-000",Pilar,AL,+55 82 99662-3030,4.9,10,-9.5965302,-35.958667,,
57150970,17,Smash Burger,https://smash-burger.goomer.app/,ChIJt_1JhVq1BgcR_qzAZ_TysDs,"R. Sete de Maio, 653 - Chã do Pilar, Pilar - AL, 57150-000",Pilar,AL,+55 82 99910-6613,4.9,15,-9.5936291,-35.9586751,,
57150970,18,Robson Lima Pizzaria,https://www.instagram.com/_limapizzaria/,ChIJrRIrSQW1BgcR40ZUt32MHvw,"R. Sr. do Bonfim, 48, Pilar - AL, 57150-000",Pilar,AL,+55 82 98839-2755,5,1,-9.5933564,-35.9624516,,
57150970,19,Bar e Restaurante do Noé,https://arcadenoebarerestaurante.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJT7Jtr7RNAQcRqptsEOgwXLA,"934R+3WR Bar e Restaurante do Noé, Fazenda Camurupim, Pilar - AL, 57150-000",Pilar,AL,+55 82 98801-6411,5,3,-9.644812499999999,-35.9076875,,
57150970,20,Churrascaria Sabor Gaucho,,ChIJJ-nvOwy0BgcRBMf_AROT4zw,"Rodovia Prestes Maia, Pilar - AL, 57150-000",Pilar,AL,,4.2,587,-9.587413699999999,-35.984981499999996,,
57150970,1,Pastelaria por do Sol,,ChIJI0ZD0uy1BgcR01yKr8Oi6EE,"R. Dezesseis, Pilar - AL, 57150-000",Pilar,AL,+55 82 99617-2993,,,-9.594457,-35.948336,,
57150970,2,Oliveira sandubaria,http://oliveira-sandubaria.negocio.site/,ChIJ_xqisc21BgcRE8veCUnE1X0,"Manoel Coelho Neto, Maceió - AL, 57041-740",Pilar,AL,+55 82 98718-3162,5,2,-9.590588,-35.9585264,,
57150970,3,Armazém Pilar,https://www.instagram.com/armazempilar/,ChIJPSGybOa1BgcRUdJGP_Je1wk,"Rua Luís Bernardo de Moraes n. 207 loteamento Manguaba Chã do, Pilar - AL, 57150-000",Pilar,AL,+55 82 98220-3535,5,13,-9.5929564,-35.9488311,,
57150970,4,Caetanos lanches,,ChIJ0_8EC9G1BgcR77UHdbys1i0,"R. Joaquina Rosa da Silva, 252-318, Pilar - AL, 57150-000",Pilar,AL,+55 82 99652-7938,4.7,11,-9.5932771,-35.9512049,,
57150970,5,Gudi Pilar,,ChIJz8_rnzCzBgcRW6VPl4m7Hy0,"Av. José Gomes Peixoto Canteiro, 860, Pilar - AL, 57150-000",Pilar,AL,,5,1,-9.6122902,-35.9568872,,
57150970,6,SANDUBALELÊ PILAR,,ChIJkdcwLVq1BgcRlP5jPK0c4M0,"R. Sr. do Bonfim, Pilar - AL, 57150-000",Pilar,AL,+55 82 99901-5560,5,8,-9.5936439,-35.962294299999996,,
57150970,7,Zeca's Lanches,,ChIJ03oFOIS0BgcRzzaggqO88vY,"Av. Rubéns Canúto, Pilar - AL, 57150-000",Pilar,AL,+55 82 99401-7423,4.7,143,-9.5908956,-35.951918299999996,,
57150970,8,Lobo Mau Salgados,https://www.instagram.com/lobomausalgados_/,ChIJn3Fi7yq1BgcRP9GtJ12qkv4,"Rua Antonio Serafim Costa, 03 Condomínio Brisa da Lagoa Próximo ao Mirante do Carneiro - Loteamento Manguaba III, Pilar - AL, 57150-000",Pilar,AL,+55 82 98818-1653,,,-9.5956402,-35.9453317,,
57150970,9,QT Lanches,https://instadelivery.com.br/qtlanchesdelivery,ChIJCdPXi_y1BgcRwcXZxyK3diU,"Tv. Cinco, 55, Pilar - AL, 57150-000",Pilar,AL,+55 82 99995-4217,5,4,-9.5930644,-35.964222,,
57150970,10,Batata & Cia,,ChIJ31_bp3-zBgcRI5WXSngqScg,"R. Nossa Sra. das Graças, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5987744,-35.956804999999996,,
57150970,11,LANCHONETE SIBERIA,,ChIJ5XKHsH-zBgcR3gX_E5OJYCU,"R. Antônio Sarafim Costa, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5982238,-35.9566916,,
57150970,12,Maria Bonita RESTAURANTE,,ChIJRUY5K4S0BgcRg87llNzNj14,"Alameda Santa Rita, Pilar - AL, 57150-000",Pilar,AL,,,,-9.589998,-35.9530938,,
57150970,13,Mister_dog_pilar,,ChIJ33FUgRu1BgcRaR1SluwxkNg,"Rua José bernadino da Silva, s/n - Chã de pilar, Pilar - AL, 57150-000",Pilar,AL,+55 82 98732-9456,,,-9.5966787,-35.9543108,,
57150970,14,Caldo de Cana do Lobao,,ChIJSR_A6iG1BgcR5G03ap34Dq0,"Av. Otacílio Cavalcante, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5955552,-35.9553703,,
57150970,15,Gil MG Lanches,,ChIJ-bI0BYC0BgcRrFeM7wipb6I,"I - Tv. Nossa Sra. das Graças I, 15, Pilar - AL, 57150-000",Pilar,AL,,3.8,4,-9.595704399999999,-35.9580188,,
57150970,16,Restaurante Familiê,,ChIJDZWtb7DJBgcRNf0s3EJef8U,"Av. Pedro Pereira Acioly, 422-496 - José Paulino, Atalaia - AL, 57690-000",Pilar,AL,+55 82 98719-7413,4.4,24,-9.510408499999999,-36.0042666,,
57150970,17,Churrascaria e Hotel Família Gaúcha,,ChIJi_CiwGG0BgcRkAhtxl8wtMw,"Rodovia BR-316 180, Pilar - AL, 57150-000",Pilar,AL,+55 82 3265-1148,4.3,1636,-9.5807202,-35.960273799999996,,
57150970,18,Pastel do |Reizinho,https://pasteldoreizinho.ola.click/,ChIJU0VbxIO1BgcRW9FsfpPKeyY,"R. Vinte e Seis, 67 - 1 - chã do pilar, Pilar - AL, 57150-000",Pilar,AL,+55 82 98229-7386,4.7,3,-9.5920486,-35.9454987,,
57150970,19,Qt lanches,https://instadelivery.com.br/qtlanchesdelivery,ChIJHwYNVBW1BgcRD0_U0BsJxuQ,"R. Lourival Messías, 299, Pilar - AL, 57150-000",Pilar,AL,+55 82 99995-4217,,,-9.594411,-35.9646195,,
57150970,20,Churrascaria Cisne Branco,https://instagram.com/__cisnebranco?utm_medium=copy_link,ChIJzfECF_nJBgcR29e2A_H9VjI,"R. Joaquim Fortunato Bitencourt, 583-603 - Atalaia, AL, 57690-000",Pilar,AL,+55 82 99945-8856,3.9,236,-9.5096825,-36.0058477,,
57150970,1,Restaurante da Dona Zezinha,,ChIJTwHlUD1TAQcRohS1IFj_caU,"R. Dezoito do Forte de Copacabana - Barro Vermelho, Mal. Deodoro - AL, 57160-000",Pilar,AL,,4,91,-9.7264162,-35.8938215,,
57150970,2,Extrema Gula Restaurante,,ChIJ9UTSOfVTAQcRgvi4a9kBeZo,"Rodovia Edival Lemos, R. Pôrto Grande, 1, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 98825-7503,,,-9.7405058,-35.8875029,,
57150970,4,Nutri Day Restaurante e Cozinha Industrial - Refeições Coletivas,https://www.instagram.com/nutridayrestaurante/?hl=pt-br,ChIJzVLx1-NNAQcR7OiE41AjWPA,"Pte. Divaldo Suruagy, km 12 - Pólo Industrial de, Mal. Deodoro - AL, 57130-000",Pilar,AL,+55 82 99313-2265,4.3,135,-9.672476399999999,-35.8314021,,
57150970,5,Panificação Pão de Mel,,ChIJm2RSEiK1BgcREYhVwuvc3Xg,"Av. Otacílio Cavalcante, 604, Pilar - AL, 57150-000",Pilar,AL,,,,-9.5936472,-35.953797699999996,,
57150970,6,Restaurante Dona Cícera Comida Caseira,,ChIJrxaWmt9JAQcR5xXM0wj7r94,"Av. Dr. Fábio Wanderley, 675 - Cidade Universitária, Maceió - AL, 57360-072",Pilar,AL,+55 82 98803-9954,4.7,97,-9.5413845,-35.783358899999996,,
57150970,7,Churrascaria Francis,,ChIJY3i6fsZLAQcRr4roFeeULq4,"BR-316, km 262 - Pilar, AL, 57150-000",Pilar,AL,+55 82 99415-8509,,,-9.5895137,-35.8866691,,
57150970,8,Hotel e Restaurante Duas Irmãs,,ChIJrUXPjOjJBgcRJJsdPEFtycU,"Hotel e Restaurante Duas Irmãs - Atalaia, AL, 57690-000",Pilar,AL,+55 82 99102-5977,,,-9.5123243,-36.0088778,,
57150970,9,Restaurante Da Geni,,ChIJUfRkXRxIAQcRKD9pwtiEtnM,"639, Av. Dr. André Papini Góis, 583 - Cidade Universitária, Maceió - AL, 57073-474",Pilar,AL,,4.5,166,-9.5491712,-35.7548775,,
57150970,10,Lanchonete e Restaurante Eita Xêro Bom,,ChIJM1Od4mBTAQcRMKkL-D6rgFM,"Quadra A n° 18 - Terra da Esperança, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99301-2051,5,4,-9.7222042,-35.9072032,,
57150970,11,Petiscaria e Restaurante Bem Servido,,ChIJM64HnUU3AQcR6qjuCyUBxBo,"Lote 218, Módulo I, Quadra F1, Lote 21, Residencial Jardim Royal II - Cidade Universitária, Maceió - AL, 57072-131",Pilar,AL,+55 82 98882-8423,,,-9.5349535,-35.7800947,,
57150970,12,Recanto Nordestino Restaurante e Pizzaria,,ChIJo92Ots9JAQcRAbMfq6jgR5c,"R. Jonas José da Silva, 65, Satuba - AL, 57120-000",Pilar,AL,+55 82 98114-1802,4.3,32,-9.572559799999999,-35.825036499999996,,
57150970,14,Restaurante Bom Gosto,,ChIJzUrOMADKBgcReO1mDDUwB2U,"Av. Pedro Marcelino Barros, 1-59 - Atalaia, AL, 57690-000",Pilar,AL,,4.5,91,-9.514533199999999,-36.0013454,,
57150970,15,Restaurante Sabor Caseiro,,ChIJp74X_npTAQcRdIzY1UpoMsk,"Rua Comendador Firmo Lopes, 171 - Lot. Sao Jose, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99181-4189,4.7,40,-9.7132649,-35.8953811,,
57150970,17,Kaon Restaurante e Petiscaria,https://instagram.com/kaonrestaurante?igshid=YmMyMTA2M2Y=,ChIJ0Wmhjz5TAQcR1XSbOqwbUAM,"R. Dr. Taváres Bastos, 285 - Centro, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99193-0790,5,1,-9.7192762,-35.8938856,,
57150970,18,RU/UFAL - Restaurante Universitário,http://www.ufal.br/,ChIJL4hAGCVIAQcRGywvIt6rkZk,"Av. Frei Damião de Bozano - Cidade Universitária, Maceió - AL",Pilar,AL,+55 82 3214-1202,4.3,2728,-9.5518255,-35.771296299999996,,
57150970,19,Morena Cosmeticos & Variedades,,ChIJpXfbtBZTAQcRpN43nwlhn1g,"casas novas, Conjunto Residencial Rubens Canuto - segundo conjunto, quadra R, número 12 - Chã do, Pilar - AL, 57150-000",Pilar,AL,,,,-9.612408,-35.980553,,
57150970,20,Restaurante e Petiscaria do Lourinho,https://instagram.com/restaurantedolourinho26,ChIJ4UTrmh9TAQcRbnm-fuyy66s,"Av. Maria Madalena - Vila Santa Maria Madalena, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99131-7029,4.6,236,-9.7185571,-35.8926608,,
57150970,1,Tempero de Mãe Restaurante e Pizzaria,http://facebook.com/restaurantetemperodemae,ChIJHYSxCgG2BgcRVz1HnJ3qMts,"BR-316 - Atalaia, AL, 57690-000",Pilar,AL,+55 82 99113-8743,4.4,312,-9.5119952,-36.0040291,,
57150970,2,Lúcia Refeições,,ChIJYyOUUUlIAQcRM1Yg9vcC6BI,"Av. Dep. Sezerdelo de Barros Corrêa, 1 - Santos Dumont, Maceió - AL, 57075-290",Pilar,AL,+55 82 3324-7859,4,61,-9.5658967,-35.7782282,,
57150970,4,Restaurante 100% Nordestino,,ChIJ44SHe5vLBgcRZwP3hfFbO34,"Lot. Parque DAS ARVORES, Atalaia - AL, 57690-000",Pilar,AL,+55 82 98105-3878,4.5,11,-9.5027843,-35.9992878,,
57150970,5,Restaurante Moai,https://www.instagram.com/restaurantemoai/?next=%2F,ChIJv_2SB5lVAQcRjEnAGBnJuGY,"R. Carapeba, S/N - Praia do Francês, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 81 97114-8904,4.5,903,-9.7694735,-35.8418098,,
57150970,6,Restaurante e Lanchonete Ágape,,ChIJ8wsbyi9TAQcRYiRhSdLyW7k,"Conj. Jose Dias, s/n, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99650-9379,4.4,94,-9.7207067,-35.9050922,,
57150970,7,XODÓ DA MAINHA CULINÁRIA REGIONAL,https://www.instagram.com/xododamainharl,ChIJ_-AODa41AQcRyHzMzINtXVk,"Av. Intendente Júlio Calheiros - Mata do Rolo, Rio Largo - AL, 57100-000",Pilar,AL,+55 82 98149-7030,5,2,-9.4787129,-35.838532199999996,,
57150970,9,Bar e Restaurante Galeguinho e Geise,,ChIJA7-C_MBTAQcR5UiTFgi8B2w,"Av. Maria Madalena, 183, Mal. Deodoro - AL, 57160-000",Pilar,AL,,5,1,-9.7197712,-35.893344,,
57150970,10,"Panificação, lanchonete e Restaurante Pereira",,ChIJewWAS4M3AQcROZg4dRR3sYo,"Estr. Utinga, 2053 - Santos Dumont, Rio Largo - AL, 57100-000",Pilar,AL,+55 82 99118-6803,4.5,73,-9.5353587,-35.7988357,,
57150970,11,O Encontro Bar e Restaurante Massagueira e PIZZARIA,https://www.facebook.com/oencontrobarerestaurante/?fref=ts,ChIJR-PUnMhTAQcR-dcPuqXvIYs,"Av. Nossa Sra. da Conceição, 9 - Condomínio Laguna, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 98888-6933,4.5,687,-9.7274329,-35.840247399999996,,
57150970,12,Panela Alagoana Francês,,ChIJbQBLjhBVAQcRD1mbcY0hf5Q,"Av. Caravelas - Praia do Francês, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 98132-7326,4.7,10,-9.768448,-35.8477427,,
57150970,14,Tempero Nordestino Bar E Restaurante,https://temperonordestino.wixsite.com/tempero-nordestino,ChIJ7Qmb_2M3AQcRW9PeewNdZ5A,"Av. Dr. Fábio Wanderley, 585 - Eustaquio Gomes, Maceió - AL, 57072-761",Pilar,AL,+55 82 99989-1553,4.7,3,-9.5417686,-35.7840288,,
57150970,16,Restaurante Paladar.,,ChIJC3-0PpQ3AQcR4ensyi3ZZJI,"R. B, 1045 - Tabuleiro do Pinto, Rio Largo - AL, 57100-000",Pilar,AL,+55 82 98836-6588,4.1,49,-9.518512699999999,-35.8034031,,
57150970,17,Restaurante Mare Pimenta,,ChIJbSjUdA9UAQcRY3ZRjwzBTZg,"R. Dourado, 37 - Praia do Francês, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 3260-1178,4.6,102,-9.7676575,-35.8403458,,
57150970,2,Restaurante Rosinah,,ChIJaWZ6Uw5JAQcR1T8x6HFDKr0,"Av. José Ailton dos Santos, 552 - Village Campestre, Maceió - AL, 57073-480",Pilar,AL,,4.8,9,-9.5549787,-35.767109399999995,,
57150970,3,Comedoria Barros Restaurante,,ChIJ46f3cYtIAQcRWDQmEWRB4wE,"Av. Francisco Afonso de Melo - Santa Lúcia, Maceió - AL, 57082-065",Pilar,AL,,4.9,8,-9.5862371,-35.7604535,,
57150970,4,Restaurante da Gêmeas,,ChIJWRzB8v5TAQcRKoX-TH7_8r4,"Everaldo Lopes (Antigo Porto Grande), Mal. Deodoro - AL, 57160-000",Pilar,AL,,5,2,-9.740207,-35.891909999999996,,
57150970,5,Restaurante e galeteria damata,,ChIJ4xRKUwhTAQcR0wG9uFChcxQ,"Rodovia edval lemos - Taperagua, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99148-3985,4.1,190,-9.737788,-35.8900164,,
57150970,6,Restaurante O Casarão,,ChIJzVHKFehTAQcRwIRyify8tZo,"Rodovia Edvaldo Lemos, 1000-1056 - Everaldo Lopes (Antigo Porto Grande), Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 3015-2002,4.5,157,-9.7438962,-35.882334799999995,,
57150970,7,restaurante da jane,,ChIJr2-nZdxSAQcRsVYW-50KTQc,"restaurante da jane - Caminho Poeira - Poeira, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99411-3443,4.6,17,-9.709368699999999,-35.897987199999996,,
57150970,8,comida de mainha,,ChIJux8sH6dJAQcRpeUtZGaHoz0,"R. Proetada Seiscentos e Sessenta e Sete, 477-297 - Cidade Universitária, Maceió - AL",Pilar,AL,,5,5,-9.556446,-35.7428293,,
57150970,9,Restaurante da Lourdes,,ChIJqRpqEXlTAQcR-bFefZuKk5Q,"Rodovia Edvaldo Lemos, 1509-1623 - Lot. Buzios do Frances, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99314-4738,4.3,402,-9.750439499999999,-35.8747921,,
57150970,10,Restaurante O Chalé,,ChIJ53GBtydTAQcRmteoQBHFFo0,"R. São Miguel 2, 77 - Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,,4.7,3,-9.7308319,-35.8432697,,
57150970,11,Restaurante do lado da assembleia de Deus,,ChIJhXPLJt_JBgcRL3bv2smJzSk,"R. M. Medeiros Sobrinho, 61 - Atalaia, AL, 57690-000",Pilar,AL,,,,-9.5026003,-36.0251158,,
57150970,12,Restaurante O Coqueirinho,,ChIJFdEx7RxJAQcRVaBQRe0nNz4,"R. da Praia, 108 - Fernão Velho, Maceió - AL, 57070-090",Pilar,AL,+55 82 3314-1649,4.5,248,-9.5898285,-35.7881552,,
57150970,14,Restaurante Brasil,,ChIJFSxbGk5IAQcRMlxn24qVlYQ,"R. Luiz clemente Vasconcelos, 9 - Clima Bom, Maceió - AL, 57071-040",Pilar,AL,+55 82 3324-5518,4.1,160,-9.570426099999999,-35.778002799999996,,
57150970,15,Restaurante Tábua de Sabores,,ChIJRapY2lpIAQcRjvzLUGcZj-Y,"R. Romeu de Avelar, 163-319 - Tabuleiro do Martins, Maceió - AL, 57081-070",Pilar,AL,,4.5,964,-9.5723919,-35.7712222,,
57150970,17,Restaurante Tempero Novo,,ChIJc_4aJ4NTAQcRn0x5yyFH1rA,"Carmo, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99199-7442,5,1,-9.7198011,-35.905478699999996,,
57150970,18,Ítala restaurante self service,https://www.instagram.com/italarestauranteself,ChIJ9wBSTdRJAQcR_OV30JtMwlU,"Av. Dr. Fábio Wanderley, 11 - Cidade Universitária, Maceió - AL, 57072-760",Pilar,AL,+55 82 3342-2956,4.5,123,-9.5440484,-35.7877647,,
57150970,20,Espetinho E Restaurante Humaitá,,ChIJtZTipEU0AQcRtBr86pVKya8,"Conj. Mutirao, Rio Largo - AL, 57100-000",Pilar,AL,,4.2,57,-9.4850405,-35.8574257,,
57150970,1,Restaurante Ponto do Sabor,,ChIJZYNJVyZTAQcRKaZ66WNyLeo,"Av. Divina Pastora, 100 - Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 3260-7205,4.6,404,-9.729636,-35.844017,,
57150970,2,Restaurante Bom Gosto,,ChIJszlVIjpJAQcRcfALKyo7Nhc,"Av. Sebastião Corrêia da Rocha, 1013 - Tabuleiro do Martins, Maceió - AL, 57061-410",Pilar,AL,+55 82 98844-1889,4.6,28,-9.5912375,-35.7623208,,
57150970,3,Aratu Restaurante,https://linktr.ee/aratualagoas,ChIJ826siF1TAQcRgJIu2XBHFtk,"Av. Divina Pastora, S/N - Massagueira de Cima, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99115-2257,4.6,214,-9.7342251,-35.853713899999995,,
57150970,4,Restaurante Mamoeiro,,ChIJAQAAAMNTAQcRKHJKMShmkxk,"R. São Miguel 2 - Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 3260-7069,4.4,278,-9.7331009,-35.8450057,,
57150970,5,Bar e Restaurante Parada Obrigatoria,,ChIJtVa-5R9SAQcR2y5Zovp2WZs,"Ilha de - Santa Rita, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 98849-9987,4.4,342,-9.7047621,-35.8285157,,
57150970,6,Imperador dos Camarões - Praia,http://www.instagram.com/praiaimperador,ChIJe1GcpMlFAQcRuJ-ELGuVMNo,"Av. Dr. Antônio Gouveia, 21 - Pajuçara, Maceió - AL, 57030-170",Pilar,AL,+55 82 99142-5916,4.8,1469,-9.665195899999999,-35.7099725,,
57150970,7,Restaurante Norneide's,,ChIJZZ9AFedOAQcRUokr3em3sWo,"110, Av. João Navarro, 2, Coqueiro Seco - AL, 57140-000",Pilar,AL,+55 82 3267-1327,4.3,104,-9.636135,-35.7912955,,
57150970,9,Restaurante Nova Aliança,,ChIJ3XNyHVw3AQcRlBp4l7VDJrQ,"Rua 2 CJ Lucila Toledo 50, Q. B - Cidade Universitária, Maceió - AL, 57072-832",Pilar,AL,+55 82 98867-9411,5,2,-9.5377922,-35.796011,,
57150970,10,Restaurante do Peixe,,ChIJybXuPjw0AQcRt4zNXpFGdiI,"Av. Intendente Júlio Calheiros, 188-270 - Conj. Mutirao, Rio Largo - AL, 57100-000",Pilar,AL,+55 82 98875-6662,4.3,164,-9.4822965,-35.8432033,,
57150970,11,Ponto Certo Restaurante Hamburgueria E Pizzaria,,ChIJ14wHqdU3AQcR9knRbx0Bfts,"Av. Dr. Fábio Wanderley, 69 - Cidade Universitária, Maceió - AL, 57072-760",Pilar,AL,+55 82 98840-4776,,,-9.5405269,-35.7814577,,
57150970,12,Sal e Brasa Maceió,https://salebrasa.com.br/,ChIJl7w_Ps1FAQcRheQYeJIJskY,"R. Prof. Ernâni de Figueiredo Magalhães, 41 - Cruz das Almas, Maceió - AL, 57038-150",Pilar,AL,+55 82 99651-5171,4.5,12439,-9.638013599999999,-35.698671,,
57150970,13,COMPADRE Churrascaria e Restaurante,,ChIJPbOn9dc3AQcR7HE1Fd44nIw,"R. Dr. Juraci Pereira, N° 4-A - Cidade Universitária, Maceió - AL, 57072-040",Pilar,AL,,4.9,34,-9.5403722,-35.7910179,,
57150970,14,Neide Restaurante e Pizzaria,https://conecta.bio/restaurantedaneide,ChIJw4ZmvSE2AQcRxm463iD3zw0,"Av José manhães, Av. José Moura Rocha, Rio Largo - AL, 57100-000",Pilar,AL,+55 82 3352-3135,4.5,1717,-9.5365918,-35.8069169,,
57150970,15,Restaurante da Maria Furadinha,,ChIJsXnVzp5RAQcRILZGs7aiPfw,"R. Vinte e Oito de Outubro, 35 - Barra Nova, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99940-5038,4.4,1398,-9.7222624,-35.8098144,,
57150970,16,Casa Grande Bar E Restaurante,http://business.google.com/website/casa-grande-bar-e-resstaurante,ChIJ14cxLB5SAQcRFFBP22TneAU,"Sitio do louro N/ 14 - Bica da pedra, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99928-5111,4.2,23,-9.703163,-35.830838,,
57150970,17,Brisa Da Lagoa Restaurante,https://brisa-da-lagoa.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJn04hEilTAQcR4kG3PY7AULg,"Av. Divina Pastora, 128 - Lot. Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99348-6980,5,2,-9.7318977,-35.847231799999996,,
57150970,18,Restaurante Tempero Caseiro - Barra Nova,,ChIJNdr_U11RAQcROyOhj8ZQdjU,"Rod. Dr. Ib Gatto Marinho Falcão, 21 - Barra Nova, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 99102-8653,4.5,16,-9.709441199999999,-35.8170569,,
57150970,19,Sabor da Massagueira Restaurante,,ChIJJ3BPXypTAQcR6_WBLxHPVp8,"R. Jerusalém - Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,+55 82 98813-1128,4.5,8,-9.7328533,-35.840653499999995,,
57150970,20,MARUJO DA LAGOA BAR & RESTAURANTE,,ChIJLeDOKc9TAQcRhPauGviovs8,"Avenida divina pastora rua, nova, 78 - Massagueira, Mal. Deodoro - AL, 57160-000",Pilar,AL,,4.4,166,-9.7295786,-35.8437627,,
57150970,2,Don Restaurante,,ChIJy01nOCFJAQcR0ErJT5sOl_I,"Av. Francisco Afonso de Melo, 47 - Santa Lúcia, Maceió - AL, 57082-065",Pilar,AL,,,,-9.5750153,-35.7496237,,
57150970,5,De Boa Restaurante e Botequim,,ChIJsTCA2Iw5AQcR8q5XTIOlVo8,"R. 1F, 139, Conjunto João Sampaio II, 1 - Benedito Bentes, Maceió - AL, 57084-637",Pilar,AL,+55 82 99335-1548,5,1,-9.537925999999999,-35.720862,,
