CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
69900066,6,"Deck - ABC (Árabe, Burger e Churras)",http://www.deliverydireto.com.br/vemprodeck/,ChIJUZgNpviMf5EROPEf4CBDyy8,"Tv. Campo do Rio Branco, 461-499 - Capoeira, Rio Branco - AC, 69910-070",Rio Branco,AC,+55 68 2102-5738,4.4,819,-9.968938099999999,-67.8089787,,
69900066,18,Restaurante China Norte Rio Branco,https://chinanorteriobranco.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ5Txo4clNAAURrlJWaRW_czQ,"China Norte - R. Silvestre Coelho, 275 - Bosque, Rio Branco - AC, 69900-363",Rio Branco,AC,+55 68 3223-3030,4.4,708,-9.9673752,-67.8118014,,
69900306,6,Churrascaria Sabor do Sul,,ChIJ8WD6TFGMf5ERUG4axp3PTaM,"Via Parque - Bosque, Rio Branco - AC, 69908-290",Rio Branco,AC,+55 68 3223-2577,4.5,1048,-9.969229,-67.81540129999999,,
69900306,9,Alberts Hamburgueria e HotDogs,https://alberts.com.br/,ChIJIaq8RjmNf5ER70wZwm-HLXA,"Via Parque - Bosque, Rio Branco - AC, 69908-290",Rio Branco,AC,+55 68 99904-9767,4.5,145,-9.969349099999999,-67.816136,,
69900306,17,Caserna 4009,,ChIJbVLz2yGNf5ERscGk3DQp9HI,"R. Epaminondas Martins, 10 - Bosque, Rio Branco - AC, 69900-406",Rio Branco,AC,+55 68 99249-7158,4.6,157,-9.968159,-67.8146295,,
69900556,17,Natto Bistrô e Café,http://www.instagram.com/nattobistro,ChIJXSjtEnyNf5ERkW7bgcQ--VA,"Rua Ipanema 6 Loja 2 Vilage Wilde Maciel, Rio Branco - AC, 69918-490",Rio Branco,AC,+55 68 99208-7243,4.7,155,-9.957610899999999,-67.8193926,,
69901006,2,Tempero da Josy,,ChIJDRWDEYONf5ERkdamg1PddqM,"Tempero da Josy - Tv. Santa Inês, 461 - Baixa da Colina, Rio Branco - AC, 69909-011",Rio Branco,AC,,5,1,-9.9633334,-67.8012162,,
69901006,4,Pizza em casa & Esfiharia,,ChIJB2qh0H-Nf5ERoW_BHclFud0,"Estr. do São Francisco, 214 - Baixa da Colina, Rio Branco - AC, 69901-316",Rio Branco,AC,+55 68 3222-8470,4.4,120,-9.961708,-67.80152129999999,,
69901006,8,Merilú,,ChIJe82Ruj2Nf5ER3QF-HkteIVw,"Tv. Guarani, 50 - Aviário, Rio Branco - AC, 69900-845",Rio Branco,AC,+55 68 99982-1859,5,5,-9.964024499999999,-67.8017978,,
69901006,9,Ceará Carne de Sol,,ChIJZaD16feMf5ER3bjz357DeAU,"R. Aviário, 1002 - Aviário, Rio Branco - AC, 69909-170",Rio Branco,AC,+55 68 99983-9738,4.5,77,-9.963259299999999,-67.8080781,,
69901006,10,Churrascaria Tropical,,ChIJqQChmXaTf5ERn7kZoZNA6SU,"Tv. Serra, 815 - Tropical, Rio Branco - AC, 69901-000",Rio Branco,AC,+55 68 98422-7071,4.7,15,-9.962938699999999,-67.7984566,,
69901006,18,Restaurante da Cleu,,ChIJXdc99aqNf5ERku1YV0vsmdM,"Estr. do São Francisco - São Francisco, Rio Branco - AC, 69901-815",Rio Branco,AC,+55 68 99947-4877,4.5,4,-9.952544699999999,-67.7963351,,
69901006,20,"Cafezin Gastro – Frango Assado, Marmita Fitness, Porções... Em Rio Branco",https://cafezin-gastro-entretenimento.negocio.site/?m=true,ChIJ3wk0iBiNf5ERkHrJ1Kw7ScE,"Marmitex tradicionais Marmitas Fitness - Frango Assado / Combo Família, R. Delmar Pismel, 84 - Guiomard Santos, Rio Branco - AC, 69901-411",Rio Branco,AC,+55 68 98121-8067,4.6,53,-9.9602776,-67.80786739999999,,
69901006,10,Deck do Lago,,ChIJS3m69MONf5ERTRTdB1n6NZI,"Bosque, Rio Branco - AC, 69914-220",Rio Branco,AC,,4.6,366,-9.9548562,-67.8058526,,
69901206,12,Ogro Burger,,ChIJcfjcwpKNf5ERJfgPj_cOl-A,"R. Netuno, 446 - Morada do Sol, Rio Branco - AC, 69901-127",Rio Branco,AC,+55 68 99924-9229,4.8,16,-9.961148399999999,-67.7930696,,
69901806,3,MACAXEIRA,,ChIJh1FdVY2Mf5ERw1ak4My9PUs,"Estr. do São Francisco, 1322 - São Francisco, Rio Branco - AC, 69901-516",Rio Branco,AC,,,,-9.9530164,-67.7974104,,
69901806,5,Te aguenta,,ChIJL90XfcGNf5ERx4DzH0E2fJs,"Estr. do São Francisco, 449 - São Francisco, Rio Branco - AC, 69909-021",Rio Branco,AC,+55 68 99614-4701,5,2,-9.9541291,-67.79811049999999,,
69901806,6,Sushi Gastrô,https://sushigastro.cardapio.app.br/,ChIJV19gGM-Nf5ERpR7gS0RcNCU,"Estr. do São Francisco, 2254 - São Francisco, Rio Branco - AC, 69901-815",Rio Branco,AC,+55 68 99972-7582,4.8,12,-9.9460166,-67.7947159,,
69901806,7,Casa do Feijão,,ChIJWWUyZOWNf5ERp63S2Y1oy3M,"Rua Joaquim Macedo, 174 - Oscar Passos, Rio Branco - AC, 69901-670",Rio Branco,AC,+55 68 98412-1313,5,17,-9.9525918,-67.8021621,,
69901806,8,Restaurante da Gloria,,ChIJRyzSF7mNf5ERxyBb_PQ8j2Y,"Tv. Taumaturgo, 82 - Vitória, Rio Branco - AC, 69901-704",Rio Branco,AC,,,,-9.9445806,-67.8042507,,
69901806,9,Lanche da Nay,,ChIJ8V32x-6Nf5ER2afjWy-SSME,"R. Maria Atenas, 210 - Vitória, Rio Branco - AC, 69901-782",Rio Branco,AC,+55 68 99927-1555,4.5,2,-9.9476133,-67.7995152,,
69901806,13,Sushi in Casa Delivery 🥢⛩️,https://sushiincasa.cardapio.app.br/,ChIJs2SaQZeNf5ERsJdlHkfdBLo,"Tv. Santa Isabel - Vitória, Rio Branco - AC, 69901-833",Rio Branco,AC,+55 68 99247-1387,,,-9.9508995,-67.7959099,,
69901806,14,Lanchonete e sorveteria Amélia,,ChIJ7aFD69CNf5ERq2Oeo5hez3s,"R. Santa Fé, 358 - Vitória, Rio Branco - AC, 69901-797",Rio Branco,AC,+55 68 99207-2067,5,2,-9.948168899999999,-67.79774259999999,,
69901806,16,Lanche JS,,ChIJBw3gcc6Nf5ERF_JKwcDdt4I,"Tv. União, 48 - Oscar Passos, Rio Branco - AC, 69901-646",Rio Branco,AC,+55 68 99902-3076,,,-9.952458499999999,-67.8028956,,
69901806,5,Salgadinhos do Calixto,,ChIJYb5MOPyNf5ERQI4WnR2aAb8,"R. Mário Maia, 377 - Oscar Passos, Rio Branco - AC, 69901-664",Rio Branco,AC,+55 68 3225-3223,5,6,-9.9533306,-67.8011203,,
69901806,7,lucas lanche,,ChIJZ32QZAmNf5ERhkn1oIKNa8w,"Av. Boa Ventura, n° 166 - Vitória, Rio Branco - AC, 69901-800",Rio Branco,AC,,4,3,-9.949984299999999,-67.7978602,,
69901806,9,República do Líbano,,ChIJ-QSZhgCNf5ERYcutkY14S1I,"69914-220 - Centro, Rio Branco - AC",Rio Branco,AC,,4.2,222,-9.9777963,-67.8088084,,
69902106,5,Bom Gosto Lanche,,ChIJveXhCfaMf5ERLCYQtArDGzE,"r 86, Tv. São José, 2, Rio Branco - AC",Rio Branco,AC,+55 68 3223-4100,4.1,21,-9.9364227,-67.8322429,,
69902106,8,Restaurante & Lanchonete Shekinah,,ChIJt9VuXfOLf5ERVQWcBfwoUtU,"R. Deodápolis, 330 - Tancredo Neves, Rio Branco - AC, 69921-680",Rio Branco,AC,+55 68 99994-2311,4.1,21,-9.929174999999999,-67.8362944,,
69902106,9,Marmitaria da lora,,ChIJF5KSxZSLf5ERaULCNrLHHp8,"R. Deodápolis, 291 - Tancredo Neves, Rio Branco - AC, 69921-689",Rio Branco,AC,+55 68 99240-7769,5,1,-9.9292907,-67.8358471,,
69902106,10,Remanso do Tucunaré,,ChIJaX4W3ZmNf5ERsVeIFoIU1ak,"Av. Benedito Maia, 338 - Procon, Rio Branco - AC, 69918-658",Rio Branco,AC,+55 68 99208-3566,4.7,107,-9.9470267,-67.8236799,,
69902106,11,Restaurante Sabor a Mesa,,ChIJkwpbOuONf5ERa550yQ7hBzk,"R. Nossa Sra. Aparecida, 610 - Res. Iolanda, Rio Branco - AC, 69919-006",Rio Branco,AC,+55 68 99989-2433,5,1,-9.9543608,-67.8371399,,
69902106,12,O Amarelinho,,ChIJjdau526Mf5ER5J0m2yE4dr4,"Av. Antônio da Rocha Viana, 3094 - Vila Ivonete, Rio Branco - AC, 69918-630",Rio Branco,AC,+55 68 99938-0976,4.3,271,-9.948168599999999,-67.8247308,,
69902106,13,Lanchonete Los Pampas,,ChIJgXuPp_2Lf5ERyvzJFZ1MlMM,"Estrada Raimundo Irineu Serra - Novo Horizonte, Rio Branco - AC, 69918-505",Rio Branco,AC,+55 68 99201-7728,4.6,45,-9.9358462,-67.8278986,,
69902106,14,Zé Picanha,,ChIJs8Tc1lSNf5ERUlV2fVroz_Q,"R. Isaura Parente, 2568 - Estação Experimental, Rio Branco - AC, 69918-218",Rio Branco,AC,+55 68 99932-7131,4.8,94,-9.9615277,-67.8372705,,
69902106,15,Restaurante PURO SABOR,,ChIJYyZMcFmLf5ERm2D3T-HRdYg,"Av. Brasil, 1320 - Xavier Maia, Rio Branco - AC, 69903-056",Rio Branco,AC,+55 68 99603-8939,5,3,-9.929490699999999,-67.8207536,,
69902106,16,Churrascaria e Restaurante Rio Verde,https://churrascaria-e-restaurante-rio-verde.negocio.site/,ChIJHztBRXqMf5EROxesgg3M-X4,"Estr. Jarbas Passarinho, 1492 - Wanderley Dantas, Rio Branco - AC, 69902-790",Rio Branco,AC,+55 68 99201-6249,4.4,478,-9.9406198,-67.8191951,,
69902106,19,Restaurante World Premium,,ChIJsxfVZdONf5ERXyYojij3YSE,"R. Valdomiro Lopes, 1652 - Conquista, Rio Branco - AC, 69918-850",Rio Branco,AC,+55 68 99911-3917,5,6,-9.952681,-67.839164,,
69902106,1,Du Cheffão,https://www.churrascariaducheffao.com.br/,ChIJPeNAAZGNf5ERHWY39m4VsAo,"Rua Aderbal Brasil, 574 - Manoel Julião, Rio Branco - AC, 69918-414",Rio Branco,AC,+55 68 99961-0980,4.3,451,-9.9537161,-67.8344764,,
69902106,2,Mangueiras Restaurante,,ChIJ-y6Yob-Lf5ERkzK318f9NhA,"Estr. Jarbas Passarinho, 2124 - Parque dos Sabias, Rio Branco - AC",Rio Branco,AC,,4.8,34,-9.9252997,-67.8123634,,
69902106,5,Carne de Sol da Amazônia,,ChIJUV_I3WqMf5ERmHAnufnHVMc,"R. Luiz Z da Silva, 632 - Estação Experimental, Rio Branco - AC, 69907-590",Rio Branco,AC,+55 68 99989-0660,4.5,219,-9.953247099999999,-67.83162639999999,,
69902106,6,Restaurante e Hamburgueria Oliveira,,ChIJl5EuDvmNf5ERFcarsqXw5mI,"R. Luiz Z da Silva, 660 - Manoel Julião, Rio Branco - AC, 69918-452",Rio Branco,AC,+55 68 99609-3882,,,-9.952988,-67.83161299999999,,
69902106,7,Mais Ki Doce,,ChIJ7XAKxaCLf5ERmh0PTxHvIgA,"Av. Dr. Mario Maia, 453 - Jorge Lavocate, Rio Branco - AC, 69921-833",Rio Branco,AC,+55 68 99216-6154,5,2,-9.9343092,-67.8376684,,
69902106,9,Tim Restaurante,,ChIJUYk49dWNf5ERe0uoyZMV0tQ,"Av. Getúlio Vargas - Raimundo Melo, Rio Branco - AC, 69921-012",Rio Branco,AC,,3.8,10,-9.942961,-67.81909139999999,,
69902106,10,Nando'S Burger,,ChIJgwIsWTmMf5EROkDrMZDhAAI,"R. Cedro, 62 - Vila Nova, Rio Branco - AC, 69921-120",Rio Branco,AC,+55 68 99927-2024,4.2,294,-9.9363873,-67.82831039999999,,
69902106,11,Espetinho e Restaurante Q Tempero Divino(Maria Suelina Talyta,,ChIJfbVknnuMf5ERjofEU60ItAU,"Estr. Jarbas Passarinho, 146 - Placas, Rio Branco - AC, 69902-790",Rio Branco,AC,+55 68 98405-1804,3.9,21,-9.9408453,-67.8164716,,
69902106,13,Restaurante da Nadir,https://www.instagram.com/nadirlanche.ac/,ChIJsabKRnyNf5ERpAf5xRdGVTA,"Estr. Jarbas Passarinho, 522 521 - Chico Mendes, Rio Branco - AC, 69903-190",Rio Branco,AC,+55 68 98411-4796,4.6,9,-9.9396597,-67.8131298,,
69902106,14,Nosso Quintal,,ChIJY8jv_I6Nf5EREFW1ThrL2IA,"Tv. Boa Vista, 211 - Estação Experimental, Rio Branco - AC, 69912-350",Rio Branco,AC,+55 68 99999-0666,4.6,24,-9.961064,-67.8421895,,
69902106,16,Restaurante Sabor Caseiro,,ChIJzUSrFziMf5ERsKd_zoXnDcA,"R. Fausto Robalo, 17 - Estação Experimental, Rio Branco - AC, 69912-420",Rio Branco,AC,,3.4,8,-9.9654303,-67.8343525,,
69902106,18,Bangalô Lanche,,ChIJBzu6ZhWMf5ERl3SOnGSEm2o,"R. Raimundo Escócio de Farias, 128 - Manoel Julião, Rio Branco - AC, 69918-416",Rio Branco,AC,+55 68 3226-7135,4.4,530,-9.955345999999999,-67.834833,,
69921401,2,Marmitaria Da Pastora,,ChIJY2NZH42Lf5ERwLNV1rCYor8,"R. Raimundo Faria, 32 - Montanhês, Rio Branco - AC, 69921-380",Rio Branco,AC,+55 68 99958-8676,3,2,-9.9261191,-67.82878029999999,,
69921401,4,Cantinho do Teres- Ac,,ChIJvysxj_CLf5ER6nh6cNXE7TM,"R. São Paulo, 39 - Montanhês, Rio Branco - AC, 69921-389",Rio Branco,AC,+55 68 99900-0330,5,3,-9.9263557,-67.8301299,,
69921401,5,Elite burguer,,ChIJe5-oS3aLf5ERdQvV-dXDsPU,"Al. Antônio Pessoa Jucá, 924 - Tancredo Neves, Rio Branco - AC, 69921-437",Rio Branco,AC,+55 68 99950-7306,4.7,32,-9.927272199999999,-67.8330491,,
69921401,9,King's Esfiharia,,ChIJDb4PlF2Lf5ERHkg_R38wR-k,"Tv. Marte - Montanhês, Rio Branco - AC, 69921-509",Rio Branco,AC,+55 68 98421-2442,4,3,-9.9267924,-67.8355937,,
69921401,13,R&V LANCHES,,ChIJZ1BNzAeLf5ER12FmrbrmDPo,"Av. Antônio Pessoa Jucá, N° 641 - Tancredo Neves, Rio Branco - AC, 69921-794",Rio Branco,AC,+55 68 99906-9055,4.4,8,-9.9298826,-67.83277389999999,,
69921401,14,Pollo Loco,,ChIJ1TNaSIiLf5ERJ7p2Lbdqfzg,"R. Gavião, 1768 - Conj. Adalberto Sena, Rio Branco - AC, 69921-198",Rio Branco,AC,+55 68 3228-2107,3.9,11,-9.9324798,-67.8235754,,
69921401,15,Lanchonete BonApetite,,ChIJPeB_NaiLf5ERcSzvGLGzzSc,"R. Luiz Moraes, 57 - Tancredo Neves, Rio Branco - AC, 69921-752",Rio Branco,AC,+55 68 3228-8773,4.5,40,-9.9301779,-67.83001159999999,,
69921401,17,Caldos da Juh,,ChIJXRJ7m8mNf5ERGmKR2eJ0cAQ,"DIVISA DOS BAIRROS - Tv. da Vitória, 274 - Montanhês, Rio Branco - AC, 69921-554",Rio Branco,AC,+55 68 99610-1602,4,2,-9.9251843,-67.8385887,,
69921401,2,Restaurante e pizzaria kayros,,ChIJW3AHSIaLf5ERcOfkuzNMsuA,"R. Wilsom Ribeiro, 15 - Xavier Maia, Rio Branco - AC",Rio Branco,AC,,4.6,5,-9.930387,-67.8196875,,
69921401,3,Sknão Lanches,,ChIJF5HyYvGLf5ERc2wleNOO7Cw,"Jorge Lavocate, Rio Branco - AC, 69922-010",Rio Branco,AC,,,,-9.927927,-67.83919519999999,,
69921401,4,Delivery Souza,,ChIJYzpMRryLf5ER0iP5hB1s4Mc,"R. Sen. Mario Maia, 277 - Jorge Lavocate, Rio Branco - AC, 69921-545",Rio Branco,AC,+55 68 99957-3421,5,6,-9.924360799999999,-67.83878,,
69921401,5,Feijoada da Adailda,http://instagram.com/feijoadadaadailda,ChIJf_0JULSLf5ERBfcgqJzthJE,"R. Hélio Melo, 119 - Conj - Xavier Maia, Rio Branco - AC, 69903-066",Rio Branco,AC,+55 68 99961-6349,4.3,9,-9.928553899999999,-67.8204335,,
69921401,7,Delivery Marmita Fitness,https://delivery-marmita-fitness.ueniweb.com/?utm_campaign=gmb,ChIJqVz8YRaLf5ERr2i-3yxy3sg,"R. Maceió, 80 - Alto Alegre, Rio Branco - AC, 69921-288",Rio Branco,AC,+55 68 99227-3399,5,1,-9.9279244,-67.8261508,,
69921401,8,LANCHE QUERO MAIS,,ChIJPySBRe2Lf5ER3OxmtMq0wDw,"Montanhês, Rio Branco - AC, 69921-437",Rio Branco,AC,,,,-9.923319399999999,-67.8338917,,
69921401,10,Kabana's Gastrobar,,ChIJ2QKV2aWLf5ERza3VU37nGOo,"Estr. Jarbas Passarinho, 2694 - Lot. Santa Luzia, Rio Branco - AC, 69903-340",Rio Branco,AC,+55 68 99980-7018,4.6,15,-9.921573,-67.812254,,
69921401,15,Coelho Lanche,,ChIJKc8dwJeLf5ERR1Qm8d6qT4M,"R. Fortaleza, 84 - Xavier Maia, Rio Branco - AC, 69903-036",Rio Branco,AC,+55 68 99904-2767,5,1,-9.932990799999999,-67.8177678,,
69921401,16,Bulluti Burgers,,ChIJM31rPrCLf5ERPpP1jAWqBeA,"Estr. de Porto Acre - Alto Alegre, Rio Branco - AC",Rio Branco,AC,+55 68 99227-3293,,,-9.9265732,-67.8252108,,
69921401,17,Restaurante Matuto da Roça,,ChIJ3QReXdqLf5ERlwUoh7PfJLg,"Ramal antonio eloy 1935 Ramal antonio eloy, Rio Branco - AC, 69909-710",Rio Branco,AC,+55 68 99605-3662,4.6,24,-9.9123896,-67.79112599999999,,
69921401,20,Lucas Lanches,,ChIJ4es94ImLf5ERigdnsrW14H4,"R. Gavião, 2058 - Conj. Adalberto Sena, Rio Branco - AC",Rio Branco,AC,+55 68 99957-0292,4.5,487,-9.933247,-67.8248735,,
69921701,1,Sonhar,,ChIJA6TNmRSLf5ERY4iL2PQ70OQ,"R. Barcelos - Pedro Roseno, Rio Branco - AC, 69914-220",Rio Branco,AC,+55 68 99908-0905,4,1,-9.930410499999999,-67.8372776,,
69921701,2,Lanche e Sorveteria JC,,ChIJ4RQppbmLf5ERlzrjbX7zzKQ,"Av. Dr. Mario Maia, 656 - Defesa Civil, Rio Branco - AC, 69921-833",Rio Branco,AC,+55 68 99953-0806,4.5,17,-9.932505599999999,-67.83757489999999,,
69921701,5,Burguer Grill RB,https://instagram.com/burguer_grill_rb?igshid=16iva4z108p8j,ChIJP69fovSLf5ERgu7uJ81uxMI,"R. da Paz - Tancredo Neves, Rio Branco - AC, 69921-704",Rio Branco,AC,+55 68 99985-9891,5,4,-9.9321517,-67.8365863,,
69921701,9,Sabor Caseiro Da Thais,,ChIJzxbuL4uLf5ERqVeiyoD9hGE,"Tancredo Neves, Rio Branco - AC, 69918-390",Rio Branco,AC,,,,-9.9313297,-67.83246249999999,,
69921701,10,Siri Lanche,https://siri-lanche.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJk2rz3vOLf5ER06dPVOmj_Fo,"R. Eldorado, 2 - Jorge Lavocate, Rio Branco - AC, 69922-014",Rio Branco,AC,+55 68 99607-5125,4.5,33,-9.9282297,-67.8388279,,
69921701,1,Caprichos Lanches,,ChIJc6wAbPGLf5ERQlrBDNt-5ik,"R. Vitória II, 134 - Jorge Lavocate, Rio Branco - AC, 69922-022",Rio Branco,AC,+55 68 99916-2124,4.8,17,-9.9281989,-67.8402344,,
69921701,17,Restaurante e Lanchonete do Varão,https://www.facebook.com/dionizioxavier.xavier.5,ChIJF2vaDDWPf5ERxyUWDBHxV-M,"R. do Tucumã, 159 - Mocinha Magalhaes, Rio Branco - AC, 69920-046",Rio Branco,AC,+55 68 99935-5619,4.7,13,-9.9448744,-67.86078359999999,,
69921851,9,hammburgao2,,ChIJT7iBI5uLf5ER6471bOYnWqI,"Av. Antônio Pessoa Jucá, 264 - Tancredo Neves, Rio Branco - AC, 69918-010",Rio Branco,AC,,,,-9.933843099999999,-67.83298239999999,,
69900306,1,Gourmand espetaria,,ChIJXand98CNf5ERBI8mdSgg_DU,"Via Parque, 103 - Bosque, Rio Branco - AC, 69900-382",Rio Branco,AC,+55 68 99611-0256,4.7,10,-9.9695631,-67.8164139,,
69900062,19,Lanchonete Café Com Queijo,,ChIJTwQ-UBiNf5ERcqiJZX7OEDY,"Av. Ceará, 866 - Base, Rio Branco - AC, 69900-430",Rio Branco,AC,+55 68 99938-1772,5,1,-9.9719724,-67.8040517,,
69900066,4,"Deck - ABC (Árabe, Burger e Churras)",http://www.deliverydireto.com.br/vemprodeck/,ChIJUZgNpviMf5EROPEf4CBDyy8,"Tv. Campo do Rio Branco, 461-499 - Capoeira, Rio Branco - AC, 69910-070",Rio Branco,AC,+55 68 2102-5738,4.4,819,-9.968938099999999,-67.8089787,,
69900072,10,Acre Lanches,,ChIJpzY9Dv6Mf5ERUCnWEel_VPU,"R. Sergipe, 2482 - Centro, Rio Branco - AC, 69910-700",Rio Branco,AC,+55 68 99974-0718,4.7,11,-9.973266299999999,-67.80443439999999,,
69900072,16,Espaço Inspiração Gourmet,,ChIJiXbXSv6Mf5ERWCQEAX_6ZMs,"R. Quintino Bocaiuva, 181 - Centro, Rio Branco - AC, 69908-670",Rio Branco,AC,+55 68 99987-1788,5,2,-9.9732317,-67.8062648,,
69900080,1,Sorvelanche,,ChIJuXJxyPaPf5ERc0oTjnc_bGQ,"R. Foca, 514 - Ilson Ribeiro, Rio Branco - AC",Rio Branco,AC,+55 68 99243-3925,4.7,13,-9.986905199999999,-67.8895691,,
69900080,3,travessa bem-te-vi,,ChIJD1yWJ0GPf5ER4ZuRC614Iws,"travessa bem-te-vi - Tv. Bem Te Vi, 256 - Ilson Ribeiro, Rio Branco - AC, 69914-547",Rio Branco,AC,,3,1,-9.989310399999999,-67.8878032,,
69900080,4,Churrascaria do Vovô,,ChIJ7a9unRaPf5ERGun9DtVCR-g,"Estr. do Calafate, 4939 - Calafete, Rio Branco - AC, 69914-320",Rio Branco,AC,+55 68 99606-1548,5,5,-9.978191599999999,-67.8807144,,
69900080,5,"D""ellas burguer",,ChIJO4GSQUiPf5ERN6q0CqhKhmI,"R. Madereira - Calafete, Rio Branco - AC, 69914-362",Rio Branco,AC,+55 68 99283-2229,,,-9.981592599999999,-67.8797118,,
69900080,6,Tacacá da Naty,,ChIJ4f9rfO6Pf5ERsQvcAznjtbE,"Estr. do Calafate, 5244 - Calafete, Rio Branco - AC, 69914-312",Rio Branco,AC,+55 68 98118-1775,5,1,-9.9774695,-67.8833745,,
69900080,7,Novo Canto Hambúrguer,,ChIJ28T_qaqNf5ERIQr3OLFzC7E,"R. Benjamin Constant, 266 - Calafete, Rio Branco - AC, 69908-520",Rio Branco,AC,,3.5,2,-9.9798729,-67.8798419,,
69900080,8,Imperius Lanche,,ChIJYaYSXr-Pf5ER-DZwAlZskug,"Calafete, Rio Branco - AC",Rio Branco,AC,,4.7,3,-9.981202999999999,-67.8938373,,
69900080,9,Loura sousa,,ChIJrwrPig2Pf5ERDf9d-5HU5WA,"Waldemar Maciel, Rio Branco - AC, 69914-286",Rio Branco,AC,+55 68 99218-6260,,,-9.9824231,-67.872033,,
69900080,10,CHURRASCARIA J.L,,ChIJ87orpiKPf5ERe-4hGZMtQXI,"Estr. do Calafate, 3833 - Calafete, Rio Branco - AC, 69905-801",Rio Branco,AC,+55 68 99959-2919,4.5,17,-9.9786877,-67.8710093,,
69900080,11,Lanche e Espetinho Kidelicia,,ChIJwzGGJPWOf5ERzjYH0HpEEe4,"Estr. do Calafate, 3652-3692 - Calafete, Rio Branco - AC, 69905-801",Rio Branco,AC,,4.1,22,-9.9777433,-67.8835016,,
69900080,12,Restaurante Barraca do Açude,,ChIJ16STtSSPf5ERIBJlAIIC4iY,"Travessa do Açude - Floresta Sul, Rio Branco - AC",Rio Branco,AC,+55 68 99963-0406,,,-10.0010739,-67.8685929,,
69900080,13,Churrascaria Do Chaguinha,,ChIJYa9bc4iOf5ERgp0Z8nh1aHE,"Estr. do Calafate, 3622 - Portal da Amazônia, Rio Branco - AC, 69901-695",Rio Branco,AC,+55 999416285,4.4,36,-9.977697299999999,-67.8693633,,
69900080,14,Manjar Delícia,,ChIJK_ymWJ6Of5ER_uGaTlceN98,"Entrada da chacara ipe,Rua Dias Martins, 1981 Proximo ao campus da ufac, Rio Branco - AC, 69917-560",Rio Branco,AC,+55 68 99998-6004,4.4,178,-9.961001999999999,-67.8598085,,
69900080,15,Restaurante Calil & Calil,,ChIJebXjfymMf5ERry4ASb0YzxY,"Portal da Amazônia, Rio Branco - AC",Rio Branco,AC,+55 32267504,3.7,3,-9.9727514,-67.8539339,,
69900080,16,Café a mesa,https://cafe-a-mesa.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJbZPc2AKPf5ERvrNasaNh3eA,"R. São Salvador - Waldemar Maciel, Rio Branco - AC, 69914-284",Rio Branco,AC,+55 68 99944-0837,4,1,-9.981763299999999,-67.87099289999999,,
69900080,17,HungerBurgerAC,,ChIJUfRN1giPf5ERQxxmUWYPNJ4,"Estr. do Calafate, 4332 - Calafete, Rio Branco - AC, 69914-312",Rio Branco,AC,+55 68 99928-3272,,,-9.9766506,-67.8753984,,
69900080,18,Restaurante Universitário,,ChIJAVAG-aKOf5ER0wnT6gs6FGI,"Distrito Industrial, Rio Branco - AC, 69917-400",Rio Branco,AC,+55 68 3901-2636,4.3,944,-9.9560222,-67.8657343,,
69900080,19,Wf Lanches,,ChIJ83EuYPaOf5ERoJgXDDqSBm8,"Estr. do Calafate, 4332 - Calafete, Rio Branco - AC, 69914-312",Rio Branco,AC,+55 68 3225-1034,4.2,14,-9.9767311,-67.87530339999999,,
69900080,20,Taverna de Keya,https://app.anota.ai/taverna-de-keya?utm_source=portal-share-btn,ChIJZfiV4eyPf5ERPa2MM5midiM,"Estr. do Calafate, 4051 - Calafete, Rio Branco - AC, 69914-312",Rio Branco,AC,+55 68 99218-7711,3.7,3,-9.9779967,-67.87293,,
69900080,3,Restaurante e lanchonete Ki-delícia,,ChIJm1PBWtyPf5ERYMndq2UAfMc,"Av. Maria José de Oliveira - Conj. Universitário III, Rio Branco - AC, 69917-000",Rio Branco,AC,+55 68 99903-1188,4,4,-9.9490289,-67.88510939999999,,
69900080,5,Lanchonete Sabor Diferente,,ChIJAQuqW-qPf5ERGyTSbtfOOAM,"Estr. do Calafate, 3793 - Calafete, Rio Branco - AC, 69905-801",Rio Branco,AC,+55 68 99992-7735,4.4,51,-9.978580599999999,-67.8705931,,
69900080,6,Restaurante e Lanchonete Avenida,,ChIJ7VNIkw6Pf5ERcCKwEqdpkA8,"Av. Maria José de Oliveira, 952 - Cj Universitario, Rio Branco - AC, 69917-742",Rio Branco,AC,+55 68 3229-3179,4.2,31,-9.945204,-67.8806249,,
69900080,8,Mangiare Pizzaria e Açaiteria,https://www.bigdim.com.br/delivery/mangiarepizzariaeacaiteria,ChIJ91zhZ7WNf5ERsxi7m1k5WOM,"Estr. do Calafate, 3464 - Calafete, Rio Branco - AC, 69915-858",Rio Branco,AC,+55 68 99228-0648,4.5,2,-9.976881299999999,-67.8678735,,
69900080,10,Spoleto,https://www.spoleto.com.br/tabs/cardapioapp,ChIJwZ0--dCNf5ERRfuDejawBUY,"Estr. da Floresta, 2320 - Floresta Sul, Rio Branco - AC, 69912-900",Rio Branco,AC,+55 68 3223-6292,5,3,-9.985871399999999,-67.84876919999999,,
