CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
61901040,19,Holandas Burguer,https://www.facebook.com/Holandas-Burguer-265540097256722/,ChIJgwJJc3VTxwcR4PIKie7wyqs,"Av. VII N° 357, Av. Carlos Jereissati, 1 - Jereissati, Maracanaú - CE, 61900-540",Maracanaú,CE,+55 85 98627-8451,4.6,186,-3.8773221999999996,-38.6112775,,
61901040,20,Galeteria - Brasileiríssimo Point X do Frango,,ChIJtTQiSxpTxwcRb0LzJsO7aoM,"Alto da Mangueira, Maracanaú - CE, 61900-080",Maracanaú,CE,+55 85 98992-8703,4.3,16,-3.8840160999999997,-38.629843699999995,,
61901040,1,111 Burger's,https://app.anota.ai/m/13kfcxzUw,ChIJH7c9UutTxwcRC9F1e1rx6Qo,"Av. XII, 33 - Jereissati II, Maracanaú - CE, 61901-205",Maracanaú,CE,+55 85 98852-4083,4.5,216,-3.8825269,-38.614554399999996,,
61901040,2,Sabor Carioca Lanchonete E Restaurante,,ChIJrQjgmm1SxwcRDoI1U5SyRks,"Av. Contôrno Norte, 780 - Industrial, Maracanaú - CE, 61925-250",Maracanaú,CE,+55 85 98717-2648,4.6,25,-3.8371839,-38.5930432,,
61901040,3,Restaurante e marmitaria Daiane panela de barro,,ChIJj-Ixk3lTxwcRDm-ILoY8Kuw,"R. 101-A, 71 - Acaracuzinho, Maracanaú - CE, 61920-020",Maracanaú,CE,+55 85 98590-6368,5,1,-3.8497881,-38.610587599999995,,
61901040,4,Espetos Sabor Caseiro,,ChIJq0r5HNpSxwcRyt5nVxztH1k,"Av. Padre José Holanda do Vale, 390 - Cagado, Maracanaú - CE, 61910-000",Maracanaú,CE,,4.6,80,-3.8541619,-38.6417789,,
61901040,5,Cheppitos,,ChIJyxZ5_3FTxwcRhQXLG6Qad18,"CE-401, 100 - Centro, Maracanaú - CE, 61900-010",Maracanaú,CE,+55 85 3016-6046,4.2,351,-3.8797713,-38.621331399999995,,
61901040,6,Burger Pit Stop - Maracanaú,,ChIJgza4ci9TxwcRpzNLu4a-CcE,"Em frente ao Shopping Feira Center - Praça David Lopes de Oliveira, s/n - Box 05 - Jereissati I, Maracanaú - CE, 61900-225",Maracanaú,CE,+55 85 99183-6565,5,4,-3.8719082,-38.6168607,,
61901040,7,Restaurante Rogério,https://www.facebook.com/Rog%C3%A9rio-Churrascaria-857691514344016/,ChIJ7XKvW8tTxwcRr2yhunbT6j8,"Pajuçara, Maracanaú - CE, 61932-260",Maracanaú,CE,+55 85 98647-7992,4.3,41,-3.8620444999999997,-38.5852527,,
61901040,8,Bistrô Fino Sabor,https://bistro-fino-sabor.negocio.site/,ChIJhanTcdJTxwcRpy153KdaxVo,"Rua Santos Dumont, 1031 - Pajuçara, Maracanaú - CE, 61932-660",Maracanaú,CE,+55 85 98647-8046,5,4,-3.8645479999999997,-38.578717999999995,,
61901040,9,Kk,,ChIJ_85Tjv9TxwcRhZC9dbjNA7A,"Rua 64, Av. Carlos Jereissati, Maracanaú - CE, 61901-280",Maracanaú,CE,,4.8,9,-3.8838681,-38.6173352,,
61901040,10,RESTAURANTE LIMA E ALINE,,ChIJZUv7NKZNxwcROOsoFDdU5I8,"R. Quatorze, 228-282 - Jari, Maracanaú - CE, 61925-290",Maracanaú,CE,,4.6,60,-3.826225,-38.6287994,,
61901040,11,Amor em forma de burguer's❤️,,ChIJFVuMyoXVxIYRkctod2k9MNg,"Av. Pastor Chagas Caldas, 530 - Jereissati I, Maracanaú - CE, 61900-680",Maracanaú,CE,+55 85 99186-8786,5,3,-3.8824172,-38.6083432,,
61901040,12,GABY SERVIÇOS DE REFEIÇÕES EM DELIVERY - RESTAURANTE E MARMITARIA,,ChIJQYwYmL9VxwcRpjg7ECQfV1k,"R. 31, 25 - Sen. Carlos Jereissati, Pacatuba - CE, 61814-088",Maracanaú,CE,+55 85 98580-2402,5,2,-3.893799,-38.6105265,,
61901040,13,Happy Pastelaria,https://happy-pastelaria.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJV7QyDM1TxwcRnXEsL5gfcTM,"R. Vinte e Sete, N° 94 A - Jereissati I, Maracanaú - CE, 61900-520",Maracanaú,CE,+55 85 98829-5071,4.9,14,-3.8777874999999997,-38.6145314,,
61901040,14,Restorantino Piccoli Sapori,,ChIJp9Rwj_ZSxwcRVRVNuxuaevc,"Cj Vila Santo Sátiro, 110 - Alto Alegre I, Maracanaú - CE, 61921-315",Maracanaú,CE,+55 85 98705-2216,4.6,107,-3.8524521,-38.6123212,,
61901040,15,Taomi Sushi,https://pedir.delivery/app/sushiexpress/menu,ChIJtW0WgrNTxwcRP0UE0vEjnkU,"Praça Henrique Mendes, 33 - Centro, Maracanaú - CE, 61901-300",Maracanaú,CE,+55 85 98990-7557,4.7,14,-3.8775131,-38.6256098,,
61901040,16,Bon Appetit,,ChIJ6d8ZZUlTxwcRbLUaFvajj-Q,"Rua 18, 431 - Novo Maracanaú, Maracanaú - CE, 61905-620",Maracanaú,CE,+55 85 98530-0929,5,5,-3.8667441,-38.6210658,,
61901040,17,Delivery pastel e c,,ChIJMyH57sxTxwcRtRcMLEFJLFk,"Rua 10 (Cj Jereissati I Rua 10 (Cj Jereissati I - Jereissati I, Maracanaú - CE, 61900-290",Maracanaú,CE,+55 85 99616-2257,5,5,-3.8750818999999996,-38.6198286,,
61901040,18,Chez Vous,,ChIJt-z8WphTxwcRm1m-HzQM6ZA,"Av. Maria Ednir Anchieta Vasconcelos, 261D - Timbo, Maracanaú - CE, 61936-480",Maracanaú,CE,+55 85 98754-0515,4.4,227,-3.8781234999999996,-38.6026573,,
61901040,19,Restaurante no Sítio,,ChIJ3Qt1FmRTxwcR65L51eRdFvQ,"Av. Edilze Pinheiro Campos, 300 - Luzardo Viana, Maracanaú - CE, 61910-020",Maracanaú,CE,,4.7,18,-3.8561126999999997,-38.6481156,,
61901040,20,Parceria Restaurante,,ChIJy7ewCERSxwcR-FsuOB3i7iU,"Clube da Parceria Sesi - Av. Sen. Virgílio Távora, 1102 - Distrito Industrial I, Maracanaú - CE",Maracanaú,CE,+55 85 3215-2078,4.4,248,-3.8490267,-38.596221899999996,,
61901040,1,Bar e Restaurante Palhoça do Beto,,ChIJhQkWQ-VUxwcR_edBh961QfM,"R. Francisco Neves - Olho D'Água, Maracanaú - CE, 61908-080",Maracanaú,CE,+55 85 99872-6300,4.6,135,-3.9178165999999996,-38.6226476,,
61901040,2,Mr Açaí Jereissati,,ChIJ_Wu13ZZTxwcRc0cBm6cYimM,"Av. Prof. Fco. Oscar Rodrigues, 225c - Jereissati II, Maracanaú - CE, 61901-090",Maracanaú,CE,+55 85 98600-5953,4.8,63,-3.8804068,-38.6191836,,
61901040,3,Culinária da Alice,,ChIJf263u3hTxwcREitSdM91OKo,"R. 70, 1014 - Sen. Carlos Jereissati, Pacatuba - CE, 61800-000",Maracanaú,CE,,,,-3.8877827,-38.6119147,,
61901040,4,Armariaa Lanches,https://www.instagram.com/armariaa_lanches/,ChIJVbw3cwRTxwcR8lCkWGlsURc,"Av. Jose de Deus Alves Feitosa, 411 - Timbo, Maracanaú - CE, 61936-330",Maracanaú,CE,+55 85 99636-0445,4.6,5,-3.8782511,-38.6066201,,
61901040,5,Alibabá Esfiharia e Pizzaria,,ChIJ34PLeJhTxwcRE5CpVZgwZGk,"R. Cento Vinte Nove, 111 - Timbo, Maracanaú - CE, 61936-320",Maracanaú,CE,+55 85 98553-8607,4.4,162,-3.8768097999999998,-38.6027862,,
61901040,6,Doceria EG,,ChIJd7YSaHFTxwcRU3zxbra-UJM,"R. Quarenta e Oito, 399 - Jereissati II, Maracanaú - CE, 61901-080",Maracanaú,CE,,5,2,-3.8805381,-38.6176647,,
61901040,7,Sabor Nordestino,,ChIJhf7LWkBTxwcRk4fqb04iq7o,"R. Nove - Jereissati I, Maracanaú - CE, 61900-270",Maracanaú,CE,,,,-3.8749246999999998,-38.6195066,,
61901040,8,Huruh Sushi,https://linktr.ee/huruhsushi,ChIJdftuetFTxwcRSdQltNdRYVY,"R. 140, N° 250 - B - Timbo, Maracanaú - CE, 61936-430",Maracanaú,CE,+55 85 99797-5977,4.5,41,-3.879174,-38.598878299999996,,
61901040,9,Yoshida Sudoi Sushi,,ChIJFUfujqBTxwcRJvZYiQNcWHw,"R. Quarenta e Oito, 231B - Jereissati II, Maracanaú - CE, 61901-080",Maracanaú,CE,+55 85 99677-3045,5,4,-3.8800109,-38.6189672,,
61901040,10,Delicia de açai,,ChIJifkqippTxwcRtBdKEqLX5NE,"Av. VI, 335 - Jereissati I, Maracanaú - CE, 61900-670",Maracanaú,CE,+55 85 98197-7062,,,-3.8813252,-38.612881,,
61901040,11,Pastel Da China,,ChIJ2f10vxpTxwcRKMWx9N-HAd8,"R. 15, 521 - Novo Maracanaú, Maracanaú - CE, 61905-580",Maracanaú,CE,+55 985238876,4.3,15,-3.8665524,-38.622655099999996,,
61901040,12,WegBurger - Hamburgueria Artesanal,https://app.anota.ai/weg-burger-hamburgueria-artesanal?utm_source=config-copy-input,ChIJoRqnbL9TxwcR3SQRPQM4Ugc,"Praça Henrique Mendes - Centro, Maracanaú - CE, 61901-300",Maracanaú,CE,+55 85 99922-3650,4.8,32,-3.8774268999999997,-38.6243815,,
61901040,13,Churrascaria e Pizzaria Magalhães,,ChIJmYNzychSxwcREILC680BuzQ,"R. Equador, 80 - Jaçanaú, Maracanaú - CE, 61915-450",Maracanaú,CE,+55 85 98600-7759,4.1,1020,-3.8481482999999996,-38.6444075,,
61901040,14,Bar restaurante com camarão,,ChIJ32cpzFlTxwcR4aQiDoohy8Q,"Coqueiral, Maracanaú - CE, 61905-312",Maracanaú,CE,,,,-3.8674500999999997,-38.6260964,,
61901040,15,Ponificadora e restaurante Lukayan,,ChIJF5yzlYBVxwcRRrFlIB0oA0g,"R. 10, 168 - Sen. Carlos Jereissati, Pacatuba - CE, 61800-000",Maracanaú,CE,,,,-3.8964461999999997,-38.621091299999996,,
61901040,16,MM_Burguer,https://mm-burguer-hamburger-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJBwt9q6VTxwcRT5uKg9d0M4s,"R. Cinqüenta e Cinco, 240 - Jereissati II, Maracanaú - CE, 61901-160",Maracanaú,CE,+55 85 99191-1293,,,-3.8834765,-38.6203778,,
61901040,17,Restaurante E Pizzaria Cozinha Dela Chef,,ChIJ4UTqMY9TxwcRLq994KRe7ik,"CE-060 - Sen. Carlos Jereissati, Pacatuba - CE, 61800-000",Maracanaú,CE,,,,-3.8888526999999997,-38.598633899999996,,
61901040,18,Pastelaria e pizzaria da milly,https://pastelaria-e-pizzaria-da-milly.ola.click/products,ChIJsUyx9S1TxwcRPMNDgj4j5Aw,"R. Trinta e Oito, 195 - Jereissati I, Maracanaú - CE, 61900-640",Maracanaú,CE,+55 22 99912-4299,5,1,-3.8796975999999996,-38.6122134,,
61901040,19,Kispetus Restaurante e Marmitaria,,ChIJm1zg1aZTxwcRou_1qQ0gOi4,"rua 125 n°31 - Timbo, Maracanaú - CE, 61963-280",Maracanaú,CE,+55 85 98852-7503,,,-3.8757675,-38.6042081,,
61901040,20,Restaurante ilisabete,,ChIJ60TXnAtTxwcRJWq3KIrjouo,"R. Cap. Justiniano Lopes da Cunha, 10 - Jardim Bandeirantes, Maracanaú - CE, 61934-210",Maracanaú,CE,,,,-3.8714123,-38.5906571,,
61901040,1,Lanches Alfa,,ChIJG-xiqqBTxwcRjaZnF3FiwZ8,"rua 48, Av. Carlos Jereissati, Maracanaú - CE, 61901-080",Maracanaú,CE,,,,-3.8794359,-38.620302599999995,,
61901040,2,J.J Restaurante Delivery de Marmitaria,,ChIJC5K_oWlTxwcRUtg4wlS13Cs,"R. Bandeirante, 140 - Jardim Bandeirantes, Maracanaú - CE, 61934-050",Maracanaú,CE,+55 85 99434-7406,4.3,6,-3.8721908,-38.5930355,,
61901040,3,CANTINHO DA SANDRA,,ChIJU675Dn9VxwcRgKdb_dymKbg,"R. Manoel Pereira - Santo Antônio, Maracanaú - CE, 61900-005",Maracanaú,CE,+55 85 99119-9891,5,4,-3.93993,-38.6431542,,
61901040,4,Hot uíus,,ChIJ7VcBEz9TxwcR4ByPna0Kcn4,"R. Treze - Jereissati I, Maracanaú - CE, 61900-026",Maracanaú,CE,+55 85 99688-3178,,,-3.8748823,-38.6213151,,
61901040,5,Restaurante da celia,,ChIJOVRv645VxwcRFuLCFM7Ksos,"R. São Benedito, 190-388 - Pavuna, Pacatuba - CE, 61800-000",Maracanaú,CE,,,,-3.9193377,-38.5951893,,
61901040,6,G.I.P Lanches,,ChIJOU-yPnZTxwcRYQTfulk96Ww,"R. 39, 394 - Jereissati I, Maracanaú - CE, 61900-650",Maracanaú,CE,,,,-3.8815576,-38.612059099999996,,
61901050,11,Realeza representações,https://pizzadicasa-pizza-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJv4xS_jJTxwcReW-bfNzj_W4,"Rua 46, Av. Carlos Jereissati, 147, Maracanaú - CE, 61910-060",Maracanaú,CE,+55 85 99182-7514,,,-3.8791151999999998,-38.618916,,
61901050,19,Meu Segredo Lanchonete e Confeitaria,,ChIJk6B4EnFTxwcREVBzynIwbbw,"Av. Prof. Fco. Oscar Rodrigues, 350 - Jereissati II, Maracanaú - CE, 61901-090",Maracanaú,CE,+55 85 3371-7679,4.2,23,-3.881201,-38.6182808,,
61905200,1,Marmitaria Leite,,ChIJlfTM9BNTxwcR-5b-h9J2ElY,"Rua 15 de Novembro, 750 - Piratininga, Maracanaú - CE, 61905-330",Maracanaú,CE,,5,1,-3.8724594,-38.6265517,,
61905200,4,Sol lanches e marmitaria,,ChIJZYAB27RTxwcRamOm8eSHV9A,"Av. Padre José Holanda do Vale, 1300 - Cagado, Maracanaú - CE, 61910-000",Maracanaú,CE,+55 85 98613-7218,,,-3.8687617999999997,-38.6298019,,
61905200,6,cafe & cai,https://cafe-cai.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJBaoWejVTxwcR5VL6rvu16R4,"Tv. da Luz, 140 - Piratininga, Maracanaú - CE, 61905-360",Maracanaú,CE,+55 85 98752-7732,,,-3.8737041,-38.6282248,,
61905200,8,Pizzaria & Lanchonete Skina Vip,,ChIJEV4EABRTxwcRhX242e7kTXk,"R. Belém, 252 - Piratininga, Maracanaú - CE, 61905-210",Maracanaú,CE,+55 85 98678-1882,4.4,38,-3.8713772,-38.6267847,,
61905200,9,Bar e Marmitaria da Rose,,ChIJ4ZaKrhpTxwcRKw6WDRaIbHE,"R. das Flores, 801 - Piratininga, Maracanaú - CE, 61905-470",Maracanaú,CE,,4.7,7,-3.8686244999999997,-38.62388,,
61905200,11,Lanches - Deus Proverá,,ChIJ87cczNhTxwcRD6bPAFqUMlU,"Av. Padre José Holanda do Vale, 1625 - Cagado, Maracanaú - CE, 61905-210",Maracanaú,CE,,5,1,-3.8716375,-38.6278484,,
61905200,12,Honorato,,ChIJHU2mM8FTxwcRkX_FiACReek,"Piratininga, Maracanaú - CE, 61913-110",Maracanaú,CE,,5,1,-3.8682451999999996,-38.6264971,,
61905200,14,Lanchonete do Tio,,ChIJZbGlvBRTxwcReZYRY3yZbyI,"Av. Padre José Holanda do Vale, 1900 - Piratininga, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 98528-8643,4.4,67,-3.8746137,-38.627478599999996,,
61905200,16,Saboresco,,ChIJm5RXEidTxwcRTMI-qFtvrZk,"Av. Padre José Holanda do Vale, 1800 - Cagado, Maracanaú - CE, 61910-000",Maracanaú,CE,+55 85 98706-5562,4.7,578,-3.8735846,-38.627863999999995,,
61905200,17,NARA LANCHES PASTELARIA,https://nara-lanches-pastelaria.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJXbgk7JFTxwcRe37F6MMIvJA,"R JOINVILLE, 1401 - Coqueiral, Maracanaú - CE, 61902-193",Maracanaú,CE,+55 85 99424-9350,5,2,-3.872079,-38.624910299999996,,
61905200,19,BISTRÔ comidas & bebidas,,ChIJ-dGrrUNTxwcRKRR42W-CaUM,"R. Manoel Pereira, 19D - Centro, Maracanaú - CE, 61900-170",Maracanaú,CE,+55 85 98853-8398,5,7,-3.8782449,-38.6252218,,
61905200,20,Bomkisó Almoço,,ChIJawVJa4NTxwcR5kLVuVj76E8,"Av. Antonieta Araújo Ferreira, 185 C - Jereissati I, Maracanaú - CE, 61900-970",Maracanaú,CE,,,,-3.8732979999999997,-38.6199442,,
61905200,1,Lanchonete do Alderi do Táxi,,ChIJiVzGildTxwcR5JVN0oooHxc,"R. Cap. Valdemar de Lima, 1329 - Centro, Maracanaú - CE, 61900-025",Maracanaú,CE,+55 85 98838-7448,,,-3.8775554999999997,-38.6240342,,
61905200,7,Ponto Do Frango,,ChIJsZA15RpTxwcRtB7pokdMJBk,"Novo Maracanaú, Maracanaú - CE, 61905-540",Maracanaú,CE,,,,-3.8658766,-38.6234724,,
61905200,12,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
61905200,17,Point da Batatinha,,ChIJ7UPKHFNTxwcR16ZAkAkaumY,"Rua 15 de Novembro, n°430 - Piratininga, Maracanaú - CE, 61905-330",Maracanaú,CE,+55 85 98561-8097,,,-3.8699182999999997,-38.6275905,,
61905200,20,Churrascaria O Assis,,ChIJox9qrRpTxwcRsV9QGKqR3Gw,"Rua 18, 500 - Novo Maracanaú, Maracanaú - CE, 61905-620",Maracanaú,CE,+55 85 3371-0269,4.2,74,-3.8671089999999997,-38.621604999999995,,
61905210,5,Comida Caseira Jeiza,,ChIJ5y_VDBNTxwcRlGnmMxazdZs,"R. Peru, 344 - Piratininga, Maracanaú - CE, 61905-170",Maracanaú,CE,,5,2,-3.8738669,-38.625441599999995,,
61905210,12,Moreira's Grill Bar e Petiscaria Regional,,ChIJ_x8OqOtTxwcRVh9AgAm61xc,"R. Manaus, 306 - Piratininga, Maracanaú - CE, 61905-330",Maracanaú,CE,+55 85 98794-5027,4.7,6,-3.8706115,-38.6288948,,
61905210,18,Comida Caseira,,ChIJAdmwChJTxwcRyEbn5LUY_ZQ,"R. 12, 31 - Jereissati I, Maracanaú - CE, 61900-270",Maracanaú,CE,+55 85 3371-1696,4.6,34,-3.8727215999999998,-38.6216217,,
61905210,20,Delícias D'Marias,,ChIJzbE5dJNTxwcRlyvcc-utqlA,"Rua 18, 731 - Novo Maracanaú, Maracanaú - CE, 61905-610",Maracanaú,CE,+55 85 98786-0729,3,2,-3.8685695,-38.6224357,,
61905220,15,Marmitaria Delícias do Alex,,ChIJTV2g9oJTxwcRMpb5NJ7TZBo,"R. São Francisco, 410 - Coqueiral, Maracanaú - CE, 61902-125",Maracanaú,CE,+55 85 99910-4970,3,2,-3.8688235,-38.6229928,,
61905240,1,Galeteria Frango Mais,,ChIJL9fQnNFTxwcRix59RP0vGkE,"R. Dois, 129 - Pau-Serrado, Maracanaú - CE, 61912-160",Maracanaú,CE,,4.3,4,-3.8589379,-38.6323485,,
61905240,2,Divino Churrasco,,ChIJi5SrpdxTxwcRwZvf3u3E7z0,"R. 12, 807 - Lt Res Maracanau II, Maracanaú - CE, 61913-130",Maracanaú,CE,+55 85 98652-5165,4.8,82,-3.8560445,-38.6336308,,
61905240,3,Luh flor do mandacaru,,ChIJQwa9p7BTxwcRd0_wJ8oPjyk,"Residêncial - Rua 13 casa 28 A residencial Maracanaú, Maracanaú - CE, 61913-130",Maracanaú,CE,+55 55 98766-8567,4.9,7,-3.8569622,-38.6330609,,
61905240,4,Pastelaria God Bless,,ChIJlf-S7xxTxwcR67BByMkWvkU,"R. Um, 1614 - Cagado, Maracanaú - CE, 61912-150",Maracanaú,CE,,5,2,-3.8587118,-38.6344312,,
61905240,6,Canto Do,,ChIJs2MosiFTxwcRYWP8KEeIkD8,"Cagado, Maracanaú - CE, 61912-200",Maracanaú,CE,,,,-3.8610547,-38.633849,,
61905240,8,Galeteria SERV BEM,http://www.facebook.com/galeteriaservbem/,ChIJSxD52yBTxwcR9oRuV23jNJI,"Av. Padre José Holanda do Vale - Cagado, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 98923-8375,4.2,13,-3.8602543,-38.636252299999995,,
61905240,9,Beer House,http://beerhouseespetaria.com.br/,ChIJvxe4YptTxwcR1537-ZBewug,"R. Um - Cagado, Maracanaú - CE",Maracanaú,CE,+55 85 99247-6141,5,1,-3.8566441,-38.6329389,,
61905240,10,Taberna dos Sabores,,ChIJR1hrdL1TxwcRvXMyzd5PjWw,"R. 12, 101 A - Cagado, Maracanaú - CE, 61913-365",Maracanaú,CE,+55 85 99189-9266,,,-3.8538462,-38.6354938,,
61905240,11,Quintal da Massa,https://instagram.com/quintaldamassa.oficial?utm_medium=copy_link,ChIJFQz0fExTxwcRqgRUSIUEtZI,"R. Um, 1614 - Cagado, Maracanaú - CE, 61912-150",Maracanaú,CE,+55 85 99956-6674,4.7,223,-3.8587342,-38.6344363,,
61905240,13,Casa do churrasco beer,,ChIJG_BklVpTxwcROxbukI_enVI,"Av. Padre José Holanda do Vale, 789 - Cagado, Maracanaú - CE, 61912-010",Maracanaú,CE,,4.5,138,-3.8617865,-38.634989499999996,,
61905240,16,Raufe's Restobar,,ChIJT7bTUidTxwcR_-OY0pYOyJA,"Av. Padre José Holanda do Vale, 600 - Cagado, Maracanaú - CE, 61912-010",Maracanaú,CE,+55 85 98110-3131,4.3,1666,-3.8590031999999996,-38.6381291,,
61905240,17,Espetinho do Roberto,,ChIJPaLZ1dhSxwcRXhd6y6nWwNY,"R. 06 - Cagado, Maracanaú - CE, 61912-200",Maracanaú,CE,+55 85 99762-1413,4.7,171,-3.8566157999999997,-38.637548699999996,,
61905240,18,Ponto do Frango,,ChIJyXn8BAlTxwcRytXCtRjppTs,"R. 12, 487 - Cagado, Maracanaú - CE, 61913-130",Maracanaú,CE,+55 85 98590-3788,4,3,-3.8582604,-38.6322441,,
61905240,20,Sabor Do Oriente,,ChIJ6RfghSRTxwcRV8W_d1JbeTk,"Av. Padre José Holanda do Vale, 1549-A - Cagado, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 99901-0374,4.4,444,-3.8602005999999998,-38.6362717,,
61905240,2,Vamburgueria,https://instagram.com/vamburgueroficial?igshid=YmMyMTA2M2Y=,ChIJdVHS3I1TxwcRV7f-j_9U-Jo,"R. 11, 180a - Cagado, Maracanaú - CE, 61913-110",Maracanaú,CE,+55 85 99758-6658,,,-3.8549412,-38.6356757,,
61905240,3,La Sabores Costelaria,,ChIJqRykyVVTxwcRS-5CjBakYmw,"R. 10, 347 - Cagado, Maracanaú - CE, 61913-100",Maracanaú,CE,+55 85 99617-9180,,,-3.860985,-38.632210199999996,,
61905240,4,Serenos O Come 10,http://serenosselfserviceepizzaria.vitrinevirtual.net/,ChIJYROgPiJTxwcRJAPR02Wx0Fs,"Av. Padre José Holanda do Vale, 939 - Cagado, Maracanaú - CE, 61913-015",Maracanaú,CE,+55 85 98699-6007,4.3,290,-3.8636116,-38.6336055,,
61905240,5,Churrascaria Lamanda,,ChIJ0a52niFTxwcRszeytCt9iTA,"R. Dois, 1-87 - Pau Serrado, Maracanaú - CE, 61912-160",Maracanaú,CE,+55 33839576,4.4,122,-3.861961,-38.634600999999996,,
61905240,6,Verissimo Filho,,ChIJUxAoMpxSxwcREsPdQMwacjk,"R. Santo Inácio, 8885 - Jaçanaú, Maracanaú - CE",Maracanaú,CE,+55 85 3383-2332,4,1775,-3.8289423,-38.625982,,
61905240,7,Picanha grill maracanau,,ChIJ5dxeDPJTxwcRIIq7Hr-rHmY,"Rua 5;1948 Residencial maracanau 2 - Cagado, Maracanaú - CE, 61913-050",Maracanaú,CE,+55 85 98184-2141,4.5,2,-3.8582777999999998,-38.637098099999996,,
61905240,9,Buteco Villa's,https://utapy.link/atendimentobutecovillas,ChIJPc5labJTxwcRas5ONbdvrs4,"Av. Padre José Holanda do Vale, 753 - Cagado, Maracanaú - CE, 61912-010",Maracanaú,CE,+55 85 98916-7357,4.6,101,-3.8613684,-38.6352701,,
61905240,10,Delta | Bar & Petiscaria,,ChIJtdrBUydTxwcRBOwceRUlpNo,"Av. Padre José Holanda do Vale, 603-617 - Cagado, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 98867-6660,4.5,1257,-3.8592068,-38.637025799999996,,
61905240,13,Vamburguer,,ChIJ9dCAythTxwcR1ntlLqlWXFk,"Avenida Um - Cagado, Maracanaú - CE, 61912-150",Maracanaú,CE,+55 85 99758-6658,,,-3.8583513,-38.6343573,,
61905240,20,Restaurante Pôr do Sol,,ChIJubwVqUJNxwcRJeUToo_w9NM,"Av. Anel Viário, 2900 - Jatobá, Maracanaú - CE, 61916-305",Maracanaú,CE,+55 85 98655-5542,4.4,95,-3.8178474999999996,-38.6321772,,
61905250,1,D'chef Pastas Frescas,,ChIJYTminRtTxwcR_njLlZH9Rgg,"Novo Maracanaú, Maracanaú - CE, 61905-440",Maracanaú,CE,,,,-3.8639615999999997,-38.624178799999996,,
61905250,2,Pratos do chefe,https://whats.link/pratosdochefe,ChIJsaU1pwZTxwcRvBS2UQpsGTs,"R. Oito, 371 - Novo Maracanaú, Maracanaú - CE, 61905-510",Maracanaú,CE,+55 85 98734-7653,5,2,-3.863994,-38.6241786,,
61905250,4,Marciacakesecia,,ChIJJ7PeAbxTxwcRrLv7FYMgIIg,"R. 06, casa 547 - Novo Maracanaú, Maracanaú - CE, 61900-330",Maracanaú,CE,+55 85 98187-4817,3,1,-3.862541,-38.624327799999996,,
61905250,6,Lanchonete Expl São De Sabor,,ChIJH2kLMxpTxwcRxqNFrcTfE3U,"Coqueiral, Maracanaú - CE, 61905-490",Maracanaú,CE,,,,-3.8654194,-38.6258682,,
61905250,8,Brasillis Open Food Maracanaú,https://www.instagram.com/brasillismaracanau/,ChIJY_lL_i5TxwcRSBkZdL2x_sU,"R. Dez, 451 - Novo Maracanaú, Maracanaú - CE, 61905-530",Maracanaú,CE,+55 85 98912-5050,5,3,-3.8652903999999997,-38.623855,,
61905250,9,PRATINHOS E CANUDOS DONA MARIA DELIVERY,https://www.instagram.com/pratinhos_e_canudos/,ChIJ145aURtTxwcR8nLNs-71xAg,"R. Treze, n° 171 - Novo Maracanaú, Maracanaú - CE, 61920-260",Maracanaú,CE,+55 85 98706-8581,4.5,11,-3.8638535999999997,-38.6218797,,
61905250,10,Cinquentão Fast Food,,ChIJC6yaBhtTxwcRuu8Dw83STAA,"440 - Cj, R. Dez - Novo Maracanaú, Maracanaú - CE, 61905-530",Maracanaú,CE,+55 85 98671-3401,4.4,28,-3.8651036999999997,-38.623754999999996,,
61905250,12,lacasadpastel,,ChIJ_fgIAzpTxwcRMZPwsFLvRHo,"R. 07, 400a - Novo Maracanaú, Maracanaú - CE, 61905-500",Maracanaú,CE,+55 85 99235-1613,5,3,-3.8656196,-38.6238633,,
