CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
78005550,8,Ixpiaí - Alimentação Saudável,https://shop.gestorfood.com/ixpiai-fit,ChIJo7aUEu6xnZMRWrIgLwWsikY,"R. Manoel Leopoldino, 556 - Araes, Cuiabá - MT, 78005-550",Cuiabá,MT,+55 65 99285-8764,4.7,73,-15.5844401,-56.0935318,,
78005550,15,Restaurante E Lanchonete Vale Do Araguaia,,ChIJWUbIuAqxnZMR27cit7yypLo,"R. Madrid, 100 - Despraiado, Cuiabá - MT, 78048-076",Cuiabá,MT,+55 66 99936-7839,4,283,-15.5782154,-56.0909148,,
78005550,20,Quintal de Casa Restaurante e Espetaria,,ChIJMwqvG7SxnZMR_MDSggIG5YA,"R. dos Xavantes, 311 - Despraiado, Cuiabá - MT, 78048-060",Cuiabá,MT,+55 65 99651-5424,4.7,3,-15.5800784,-56.0936702,,
78005560,18,Restaurante Manga Rosa,https://linktr.ee/restaurantemangarosaa?fbclid=PAAaYVmU2uokFU7nYlNTJEMJy0PUKzlaeM1D83QGGQkER-shPu6AfKlG8Dd0w_aem_AYHcMxQ1B6MHp-QoXnWg7onBabKIdESRge8bv7ANia5DxYd287EgnH-fgRDKg0YlMtE,ChIJiRuaAqixnZMR13ceVBDVR50,"Rua Desembargador Olegario Moreira de Barros, 224 - Araes, Cuiabá - MT, 78005-610",Cuiabá,MT,+55 65 99916-0808,5,5,-15.5892729,-56.0952006,,
78005580,16,Phelipe Restaurante,,ChIJQ4YvvwqxnZMRGPlYVoP54Ys,"R. Madrid, 100 - Rodoviaria Parque, Cuiabá - MT, 78048-100",Cuiabá,MT,+55 65 98131-8439,4,96,-15.5782435,-56.0908361,,
78005580,17,Trudy´s Restaurante,,ChIJAbBEf6GxnZMRH6q5q0vugxo,"Av. Miguel Sutil, 6500 - Duque de Caxias I, Cuiabá - MT, 78043-305",Cuiabá,MT,,3.7,24,-15.584080799999999,-56.0884715,,
78005580,20,Ebenézer Restaurante & Marmitaria,,ChIJp9N7CCKxnZMRK4QFzqX_F_A,"R. Jules Rimet, 60 - Alvorada, Cuiabá - MT, 78048-610",Cuiabá,MT,,,,-15.581081699999999,-56.0871478,,
78005600,1,NA BRASA RETAURANTE,,ChIJgagcIVGxnZMRcyA5uGNNrLg,"R. Gen. João Severiano da Fonseca - Araes, Cuiabá - MT",Cuiabá,MT,+55 65 99644-2933,5,4,-15.585258,-56.0902688,,
78005600,11,Restaurante Amigão,,ChIJYaAt64uxnZMRTt-3fsVPl1c,"R. Jules Rimet, 223 - Jardim Alvorada, Cuiabá - MT, 78048-610",Cuiabá,MT,+55 65 98454-4153,4.2,142,-15.5812171,-56.085683499999995,,
78005630,17,Restaurante Pimenta De Cheiro,,ChIJT0bRQ7uxnZMR8p8--cI3XD8,"Av. Historiador Rubens de Mendonça, 108a - Bosque da Saude, Cuiabá - MT, 78008-000",Cuiabá,MT,+55 65 99997-8184,4.5,39,-15.589692099999999,-56.0853184,,
78005680,20,Restaurante & Marmitaria Mineiro,,ChIJO0lo1XWxnZMR253xTdJsq8A,"Santa Marta, Cuiabá - MT, 78043-505",Cuiabá,MT,,,,-15.5780427,-56.097352099999995,,
78005760,18,Tucano Bar & Pizzaria,https://linktr.ee/tucanobarepizzaria,ChIJ9YugvryxnZMRmztxQqf5Mkc,"Av. Historiador Rubens de Mendonça, 647 - Araes, Cuiabá - MT, 78008-000",Cuiabá,MT,+55 65 99908-8548,4.2,939,-15.589690699999998,-56.086824,,
78008030,2,Restaurante Upai,https://hotelmt.com.br/paiaguas-palace-hotel/,ChIJq9gJAgmxnZMRlgc5TkYSJEo,"Av. Historiador Rubens de Mendonça, 1718 - Bosque da Saude, Cuiabá - MT, 78050-000",Cuiabá,MT,+55 65 3318-5300,4.7,14,-15.585945299999999,-56.080646099999996,,
78008030,4,DOM CASEIRO - LANCHONETE E RESTAURANTE,,ChIJnzWpgQKxnZMRnUY4aeBdDWc,"Av Historiador Rubens de Mendonça, 1836, ED. CUIABÁ WORK CENTER - Bosque da Saude, Cuiabá - MT, 78050-000",Cuiabá,MT,+55 65 3028-2736,3,2,-15.5851633,-56.0798552,,
78008030,5,Goiabeiras Express | Av. do Cpa | Cidadella Gastrônomica,http://goiabeirasrestaurantes.com.br/,ChIJ__-7RqWxnZMRfc8PPdDyRMU,"Av. Historiador Rubens de Mendonça, 1530 - Bosque da Saude, Cuiabá - MT, 78020-000",Cuiabá,MT,+55 65 2129-6776,4.6,193,-15.5871116,-56.0818661,,
78008030,8,Japidinho - Avenida do CPA,,ChIJuYIYcbOxnZMR6ZJ-XbgLrcI,"Av. Historiador Rubens de Mendonça, 1239 - Alvorada, Cuiabá - MT, 78048-340",Cuiabá,MT,+55 65 99677-4250,4.5,1657,-15.5869065,-56.0826287,,
78008030,10,Espeto E Restaurante,,ChIJ4QM2JrexnZMRJyAzxw3Hwlk,"Jardim Leblon, Cuiabá - MT, 78043-305",Cuiabá,MT,,,,-15.5931652,-56.078193299999995,,
78008030,11,PACU NA CHAPA,,ChIJaQGm_bqxnZMR9V5hfWoj43g,"R. das Palmeiras, 303 - Baú, Cuiabá - MT, 78008-050",Cuiabá,MT,+55 65 99208-6945,4.6,174,-15.5903491,-56.0834091,,
78008030,12,Restaurante Atlanta,,ChIJhcTvW7axnZMR1F68tZUAGMM,"Av. Gov. Dante Martins de Oliveira, 1318 - Jardim Leblon, Cuiabá - MT, 78060-003",Cuiabá,MT,+55 65 3359-5109,4.5,17,-15.5952288,-56.0769527,,
78008030,15,Barbosa Ribs Cuiabá,https://www.instagram.com/barbosaribs/,ChIJwT95zM2xnZMRCc2X7Q4naYM,"Av. Aclimação, 677 - Bosque da Saude, Cuiabá - MT, 78050-040",Cuiabá,MT,+55 65 99665-7272,4.5,313,-15.586590099999999,-56.0788052,,
78008030,16,Restaurante dona toninha,,ChIJdaDyC4exnZMRWsqojVdRH1o,"R. Marcos Pereira da Luz, 15 - Alvorada, Cuiabá - MT, 78048-350",Cuiabá,MT,,4.8,159,-15.5855164,-56.0821203,,
78008030,17,Conveniência Restaurante Estação,,ChIJi80A0d2xnZMRd-0Rx6Vhhjo,"Bosque da Saude, Cuiabá - MT, 78008-000",Cuiabá,MT,,,,-15.5857148,-56.0803229,,
78008030,19,Joso Lanches O Restaurante,,ChIJWean0LGxnZMR24KCxXEXTUQ,"Jardim Aclimacao, Cuiabá - MT, 78045-110",Cuiabá,MT,,,,-15.5875624,-56.0772671,,
78008030,20,MEZADA BARICOZ,https://www.mezadabaricoz.com.br/?utm_source=google&utm_medium=gmn&utm_campaign=GOOGLE,ChIJrb8m-7OxnZMRtBPJkUS8P0k,"Rua Wilson Garcia, 116 - Consil, Cuiabá - MT, 78048-350",Cuiabá,MT,+55 65 2129-7202,4.6,454,-15.586624899999999,-56.082556999999994,,
78008030,1,Sabor Mania Lanchonete e Restaurante,,ChIJ1cfeUOWxnZMRH23ir67JKEM,"Av Historiador Rubens de Mendonça - Nº 1232B, Cuiabá - MT, 78050-000",Cuiabá,MT,,5,2,-15.586250999999999,-56.081308199999995,,
78008030,3,Lanchonete e restaurante Cantinho da Amizade,,ChIJaci96cexnZMRKIh0cDS4s6c,"R. Luis Philippe P Leite, 497 - Alvorada, Cuiabá - MT, 78048-602",Cuiabá,MT,+55 65 3057-9931,4.4,67,-15.581069999999999,-56.079395299999995,,
78008030,5,Padaria do Moinho,https://www.instagram.com/padariadomoinho/?hl=pt,ChIJBxrQra-xnZMRLweUhkVospE,"Rua dos Diamantes, Av. F, 88 - Bosque da Saude, Cuiabá - MT, 78050-242",Cuiabá,MT,+55 65 2128-8888,4.5,1841,-15.5853173,-56.0784709,,
78008030,12,Restaurante e espetinho do bosque,,ChIJjSXqKS-xnZMR_QWa2DBbGNM,"Av. Bosque da Saúde, 510 - Bosque da Saude, Cuiabá - MT, 78050-000",Cuiabá,MT,+55 65 99645-0883,4.4,98,-15.5872672,-56.0770304,,
78008030,13,Sávio Restaurante,,ChIJEbEpe8qxnZMR8XwTagaZwCo,"Rua Manaira, 221 - Santo Antonio do Pedregal, Cuiabá - MT, 78060-450",Cuiabá,MT,+55 992576873,4.3,21,-15.5971859,-56.0728544,,
78008030,19,Roco Grill Restaurante & Pizzaria,,ChIJiXXOobyxnZMRshxUAYVCHfs,"Av. Historiador Rubens de Mendonça, 950 - Baú, Cuiabá - MT, 78008-000",Cuiabá,MT,+55 65 3623-5152,3.4,173,-15.590084999999998,-56.0864981,,
78008030,20,Restaurante Da Yasmim,https://instadelivery.com.br/yasmin,ChIJ3xKlqtuxnZMRihkjxMppgUY,"Av. Miguel Sutil, 1082 - Pico do Amor, Cuiabá - MT, 78015-650",Cuiabá,MT,+55 65 99900-0412,4.4,333,-15.6110916,-56.083599,,
78008095,8,Sushi VG Cuiabá,https://zapdelivery.me/sushivgcuiaba,ChIJ35ZyX56xnZMRyqv4kYhY-yk,"Travessa Professor Joaquim Costa Marques, 180 - Lixeira, Cuiabá - MT, 78008-535",Cuiabá,MT,+55 65 99349-7633,,,-15.5981043,-56.0872019,,
78008100,2,Hot Dog Dalva,,ChIJi92P8LyxnZMRJlAhsUCxbFk,"R. Corumbá, 502 - Baú, Cuiabá - MT, 78008-100",Cuiabá,MT,,2,2,-15.591281899999998,-56.088387499999996,,
78008130,1,Eulália e Família,https://www.facebook.com/Eul%C3%A1lia-e-Fam%C3%ADlia-129502283795525,ChIJ06WjCryxnZMRs367MombTsU,"R. Prof. João Félix, 470 - Lixeira, Cuiabá - MT, 78008-435",Cuiabá,MT,+55 65 3624-5653,4.7,1883,-15.5928416,-56.0862766,,
78008150,20,Jakiline vendas,,ChIJQQRMrLmxnZMRbkmjc6k1pmo,"R. Des. Albano de Oliveira - Lixeira, Cuiabá - MT, 78008-545",Cuiabá,MT,+55 65 99802-3877,4.8,6,-15.595654999999999,-56.0835261,,
78008215,8,Cidadella Gastronomica,https://cidadellagastronomica.com.br/,ChIJoZCOX8GxnZMRxkf8LFaHXJ8,"Av. Historiador Rubens de Mendonça, 1530 - Bosque da Saude, Cuiabá - MT, 78050-000",Cuiabá,MT,,4.5,28,-15.5871116,-56.0818661,,
78008215,10,Jacaré Lanches Gourmet,https://instagram.com/jacarelanchesgourmet?igshid=YmMyMTA2M2Y=,ChIJyyu4Gr-xnZMRuX-RYbjz-5A,"Av. Historiador Rubens de Mendonça, 1234 - Baú, Cuiabá - MT, 78008-000",Cuiabá,MT,+55 65 98446-9874,3,2,-15.5893869,-56.0841965,,
78008425,3,Annmajo - Espeto e Cia,http://www.instagram.com/annmajocuiaba,ChIJkY8Bk7uxnZMR0LnGdWTmQ7w,"R. Prof. João Félix, 510 - Baú, Cuiabá - MT, 78000-000",Cuiabá,MT,+55 65 99644-2672,4.5,62,-15.592640099999999,-56.085904799999994,,
78008445,16,Sideral Lanches E Hamburgueria - Desde 1984,,ChIJgX3EObmxnZMRcvNhSEcIspQ,"Tv. Dr. Admildo de Matos - Lixeira, Cuiabá - MT, 78008-495",Cuiabá,MT,+55 65 3624-0615,4.7,480,-15.595243199999999,-56.0855537,,
78008465,3,Varanda Dos Sabores,,ChIJRb2RB5GxnZMR62toxD1Zq7Q,"R. Américo Salgado, n°80 - Lixeira, Cuiabá - MT, 78008-415",Cuiabá,MT,+55 65 99950-1050,5,1,-15.596814799999999,-56.084429,,
78008805,18,Cozinha artesanal,,ChIJB8nJQYixnZMRW9egJ-eR-ls,"R. Castro Alves, 505 - Areão, Cuiabá - MT, 78010-260",Cuiabá,MT,+55 65 99351-7382,,,-15.6007131,-56.0829211,,
78010000,5,Lanchonete Pampas,https://www.instagram.com/Lanchonetepampasmt,ChIJX5ovgeqxnZMRRmz7vZFSCJc,"Av. Gen. Valle, 345 - Bandeirantes, Cuiabá - MT, 78010-030",Cuiabá,MT,+55 65 99273-1555,4.5,61,-15.602334899999999,-56.092271999999994,,
78010030,2,É aqui foods,,ChIJrYLTskqxnZMRhfOSrxEZGDI,"R. Manoel Ferreira de Mendonça, 50 - Bandeirantes, Cuiabá - MT, 78010-050",Cuiabá,MT,+55 65 98469-6121,5,48,-15.5988314,-56.0924738,,
78010050,10,Soba & Yaky Cozinha Japonesa,http://www.instagram.com/sobaeyaky,ChIJpR8svMGxnZMRMyQzjl0jSVY,"R. Miranda Reis, 469 - Poção, Cuiabá - MT, 78015-640",Cuiabá,MT,+55 65 3623-8551,4.6,426,-15.603031,-56.0898397,,
78010100,15,Restaurante Peixaria Barão do Melgaço,,ChIJU5eLq9qxnZMRHQKHqApj-bs,"R. Pimenta Bueno, 945 - Dom Aquino, Cuiabá - MT, 78015-190",Cuiabá,MT,,3.7,3,-15.6059316,-56.096679599999995,,
78010258,11,JP SteakHouse,https://instagram.com/jpsteakhousecuiaba,ChIJY90hxcqxnZMRgv8PxPKmcY0,"Av. Fernando Corrêa da Costa, 151 - Areão, Cuiabá - MT, 78010-400",Cuiabá,MT,+55 65 3624-1525,4.4,3085,-15.602236,-56.0870203,,
78010260,11,Agrada Paladares Restaurante,https://agrada-paladares-restaurante.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJG3H5bcSxnZMRZay7udG3ROk,"R. Dom Antonio Malan, 387-A - Poção, Cuiabá - MT, 78015-608",Cuiabá,MT,+55 65 3623-8413,4.6,138,-15.605366199999999,-56.08557,,
78010260,15,Garfo e Gamela Restaurantee,,ChIJw-n5hMWxnZMRtsrpY5MJG-E,"R. do Leme, 38 - Jardim Guanabara, Cuiabá - MT, 78010-665",Cuiabá,MT,+55 65 98453-9742,4.5,219,-15.605273899999998,-56.0812944,,
78010280,2,"BELÚGE Espetos, Açaí & Cia",,ChIJTUjzjmOxnZMRSQfuU4SFXCo,"R. Salgado Filho, 255 - Areão, Cuiabá - MT, 78010-280",Cuiabá,MT,+55 65 3027-2714,4.3,3,-15.599882,-56.0817942,,
78010285,20,Restaurante da mari,,ChIJ4y_MRAuxnZMRBKhm6jx-RZY,"Av. Couto Magalhães, 388 - Jardim Leblon, Cuiabá - MT, 78060-010",Cuiabá,MT,,5,2,-15.6040543,-56.0730211,,
78010290,10,Sombreiro Cuiabano Restaurante,https://wa.me/5565996935454,ChIJrZdsmFKxnZMRh_KWpzzBzaY,"Rua quatro de Janeiro - Jardim Leblon, Cuiabá - MT, 78060-084",Cuiabá,MT,+55 65 99242-7522,5,1,-15.5987967,-56.0761329,,
78010290,13,Restaurante e Peixaria Okada - Miguel Sutil,https://linktr.ee/okadapeixaria,ChIJX_ld7NuxnZMR8d4pPOF5JaI,"Av. Miguel Sutil, 4200 - Areão, Cuiabá - MT, 78010-500",Cuiabá,MT,+55 65 3054-0606,4.6,2061,-15.603326099999999,-56.0769969,,
78010290,15,D'Marias Restaurante,http://www.dmariasrestaurante.com.br/,ChIJB4A_QD-xnZMRPQyNZ3cq0L4,"Av. Brasília, 600 - Jardim das Américas, Cuiabá - MT, 78055-794",Cuiabá,MT,,4.6,9,-15.609429599999999,-56.0699738,,
78010295,11,Filipo massas,,ChIJJZ7_JNCxnZMRRfjavMHVyfk,"Av. Fernando Corrêa da Costa, 1255 - Jardim das Américas, Cuiabá - MT, 78060-600",Cuiabá,MT,+55 65 99322-7171,4.5,144,-15.608057599999999,-56.078314899999995,,
78010295,13,Xomano Bistro,http://www.xomanobistro.com.br/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2980105973533754686,ChIJ1_mDycmxnZMRqsOaFVLw5dE,"Rua La Paz, 265 - Jardim das Américas, Cuiabá - MT, 78060-599",Cuiabá,MT,,4.5,874,-15.607004,-56.0741283,,
78010295,14,Restaurante sabor quero mais,,ChIJ9c1ppD6xnZMRZ9cMPuxuQMo,"Av. Couto Magalhães, 402 - Jardim Leblon, Cuiabá - MT, 78060-010",Cuiabá,MT,+55 65 99255-5787,,,-15.6039753,-56.0729666,,
78010295,16,Divina Cocina - Restaurante,,ChIJxRDgziSxnZMRLjIZ_Oe7z08,"Av. Pres. Médici, 14 - Campo Velho, Cuiabá - MT, 78065-250",Cuiabá,MT,+55 65 98443-7112,,,-15.614225,-56.084218299999996,,
78010305,17,Camilla vegan,,ChIJJUpE-xGxnZMRy3FAOvCaR-Y,"Jardim Leblon, Cuiabá - MT, 78060-000",Cuiabá,MT,+55 65 99231-7084,,,-15.5963117,-56.0780794,,
78010315,16,Rei Do Frango Assado,https://business.google.com/website/rei-do-frango-restaurant,ChIJZ0g8c8mxnZMRzXBrGO6rQQg,"Av. Miguel Sutil, 4496 - Jardim Leblon, Cuiabá - MT, 78060-000",Cuiabá,MT,+55 65 99289-4100,4.7,58,-15.6002198,-56.076462799999995,,
78010318,4,Frutaria Marília,https://frutaria-marilia.business.site/,ChIJD6kiEsGxnZMR44CVKai7zR0,"R. Miranda Reis, 784 - Poção, Cuiabá - MT, 78015-615",Cuiabá,MT,+55 65 3623-2759,4.5,910,-15.6027957,-56.0883026,,
78010318,10,LEROY MASSAS,https://leroymassas.goomer.app/,ChIJhy1C-nuxnZMRqMsroj2ShPQ,"R. Papa João XXIII, 525 - Poção, Cuiabá - MT, 78015-615",Cuiabá,MT,+55 65 99344-3046,5,3,-15.6052997,-56.0886755,,
78010320,8,Não acredito que é Pizza Caseira,,ChIJz7BDV4WxnZMRjiAbfbcgzpY,"R. Dr. Euricles Mota, 231 - Jardim Guanabara, Cuiabá - MT, 78010-715",Cuiabá,MT,+55 65 3634-1644,4.5,610,-15.604921399999998,-56.0806684,,
78010320,10,Prime Espetos,,ChIJ40vqY8-xnZMRbS_8Z_osCsw,"R. Dr. Euricles Mota, 286 - Jardim Guanabara, Cuiabá - MT, 78010-715",Cuiabá,MT,+55 65 99249-5992,4.6,1002,-15.604783999999999,-56.0805054,,
78010320,16,Marollo Sushi - Em Breve,,ChIJF06NlaOxnZMRHZUb08I_39k,"Av. Fernando Corrêa da Costa, 1255 - Jardim das Américas, Cuiabá - MT, 78060-600",Cuiabá,MT,+55 65 3054-1535,4,53,-15.6084366,-56.078443199999995,,
78010370,4,Pizzaria Genova,,ChIJl5pm49qxnZMRuB0L6rKj2pc,"Av. Miguel Sutil, 1155 - Areão, Cuiabá - MT, 78015-100",Cuiabá,MT,+55 65 3623-7788,2.8,4,-15.597320799999999,-56.078273499999995,,
78010380,20,Restaurante Brasileirinho,,ChIJXSm079qxnZMRWvGnt-VQln8,"Av. Gov. Dante Martins de Oliveira - Lixeira, Cuiabá - MT, 78060-260",Cuiabá,MT,+55 65 98157-2934,5,3,-15.594287699999999,-56.0743071,,
78010670,17,Restaurante Sabor e Pimenta,,ChIJx6igCNqxnZMR79j0r19GVdY,"Rua La Paz, 05 - Jardim Tropical, Cuiabá - MT, 78060-599",Cuiabá,MT,+55 999670874,4.6,210,-15.612667799999999,-56.0811286,,
78010680,18,Espetinho Vitória Régia,http://bit.ly/3M5EgxP,ChIJzWYNXv6xnZMRXTowemnikUY,"Av. Fernando Corrêa da Costa - Poção, Cuiabá - MT, 78015-600",Cuiabá,MT,+55 65 2129-2224,2.3,3,-15.6046675,-56.0848971,,
78010740,11,Cozinha dos Fundos,https://www.instagram.com/cozinhadosfundos/,ChIJvy-07CewnZMRc2qQbv-XuYE,"Av. Haiti, 500 - Jardim das Américas, Cuiabá - MT, 78060-618",Cuiabá,MT,+55 65 98111-0405,4.3,658,-15.6080463,-56.0724362,,
78010740,16,Trigoria Restaurante e Rotisserie,https://www.facebook.com/RestauranteTrigoria/,ChIJq4E6DNOxnZMRFf9p-ZTQDjA,"Av. Haiti, 468 - Jardim das Américas, Cuiabá - MT, 78060-618",Cuiabá,MT,+55 65 2129-1737,4.5,725,-15.608552699999999,-56.072806,,
78015005,1,Restaurante Alameda,,ChIJiXpfeeKxnZMRquZ_s85ZZ-k,"Alameda Júlio Müller, 750 - Alameda, Várzea Grande - MT",Cuiabá,MT,+55 65 99235-1760,4,4,-15.6218148,-56.099491,,
78015005,2,Restaurante Sabor de Casa,,ChIJzc6l2uCxnZMRs6HJPpPHhII,"Av. Sen. Metelo, 3036 - Barbado, Cuiabá - MT, 78070-100",Cuiabá,MT,+55 65 98124-4069,4.3,6,-15.6158901,-56.0949787,,
78015005,6,Rafha Restaurante,,ChIJ19o58AixnZMRrWeRNa5-RGA,"Rua São Cristóvão, 47, R. São Cristóvão, 45 - Dom Aquino, Cuiabá - MT, 78015-150",Cuiabá,MT,+55 65 99911-7231,4.3,15,-15.612424599999999,-56.0997669,,
78015005,7,Lú Restaurante E Lanchonete,,ChIJa1Q6Yt-xnZMR0KFa4Psd2Gc,"Av. Carmindo de Campos, 2222 - Jardim Paulista, Cuiabá - MT, 78065-355",Cuiabá,MT,+55 65 3028-4630,4,80,-15.619517799999999,-56.0881311,,
78015005,8,Estação do Sabor Restaurante,,ChIJ3ViLTo2vnZMRVc2RxU5QGB0,"R. Jorn. Roberto Jaques Brunini, 9 - Jardim Europa, Cuiabá - MT, 78065-400",Cuiabá,MT,+55 65 99274-5990,4.6,20,-15.624557,-56.084243699999995,,
78015005,9,Dom Diego Restaurante,,ChIJuwaLju-xnZMRurIZC1QsDLY,"Centro Sul, Cuiabá - MT, 78020-301",Cuiabá,MT,+55 65 98125-0279,4.3,9,-15.6100453,-56.1027645,,
78015005,10,Restaurante Frigideira Cuabana,,ChIJl4A9596xnZMR8w5BLPiIbao,"K bairro - Av. Miguel Sutil, 303 - Dom Aquino, Cuiabá - MT, 78015-100",Cuiabá,MT,+55 65 3634-9521,3.8,4,-15.616643199999999,-56.0879814,,
78015005,12,Restaurante Self - Service Buffet - Lis,,ChIJTx8Pik2vnZMRkwN1Zy2Uga0,"R. Sadia, 180 - Campo Velho, Cuiabá - MT, 78065-256",Cuiabá,MT,,5,1,-15.6197637,-56.079890899999995,,
78015005,13,Restaurante Karaage e Yakisoba,http://restaurante-karaage.com.br/,ChIJ93LHvd2xnZMR6c9GfIPDNT0,"Av. Manoel José de Arruda - Dom Aquino, Cuiabá - MT, 78015-000",Cuiabá,MT,+55 65 99352-4259,4.8,9,-15.6127568,-56.1014808,,
78015005,18,Restaurante da juju,,ChIJieFgc-WxnZMRZF-DHXv4wKo,"Av. Carmindo de Campos, 3790 - Dom Aquino, Cuiabá - MT, 78015-020",Cuiabá,MT,,4.7,35,-15.6127484,-56.1005611,,
78015005,20,Lucelio Restaurante,http://www.facebook.com/luceliorestaurante,ChIJff9j0G-vnZMRwy9RkL7rnsU,"Av. Gov. José Frageli, 713 - Jardim Paulista, Cuiabá - MT, 78065-345",Cuiabá,MT,+55 65 3054-5586,3.9,36,-15.620368899999999,-56.0822868,,
78015005,2,Restaurante Aquarela,,ChIJEa524ZSxnZMRpCrXP1pVbsQ,"R. Jorn. Roberto Jaques Brunini, 2 - Jardim Paulista, Cuiabá - MT, 78065-400",Cuiabá,MT,+55 65 3023-4163,4,1,-15.6216887,-56.0826541,,
78015005,4,CAFÉ BRASIL LANCHONETE E RESTAURANTE,,ChIJb1qno-2xnZMRmDN1Fwb0dTg,"R. Ten. Thogo da Silva Pereira, n 233 - Centro Sul, Cuiabá - MT, 78020-500",Cuiabá,MT,+55 65 99994-4549,4.5,49,-15.6046936,-56.1013972,,
78015005,6,Restaurante Doce Sabor,,ChIJq6pnrAKynZMRi4WEoq_xK6o,"R. Barão de Melgaço, 825 - Porto, Cuiabá - MT, 78025-300",Cuiabá,MT,,4.2,5,-15.614257499999999,-56.1146503,,
78015005,8,Toca do Tatú Restaurante,,ChIJZdrr7eKxnZMRbhS19kAZYJo,"Alameda Júlio Müller, 524 - Alameda, Várzea Grande - MT, 78115-200",Cuiabá,MT,,4.3,40,-15.620405499999999,-56.101125499999995,,
78015005,9,Restaurante Belo Sabor,,ChIJ6XeJRySunZMRKygkJFKDk-g,"R. Jorn. Roberto Jaques Brunini, 18 - Jardim Europa, Cuiabá - MT, 78065-400",Cuiabá,MT,,,,-15.625373,-56.0843152,,
78015005,13,Dom Paskually Bar e Restaurante,,ChIJZ_698WCxnZMRaqQQHmFO8vE,"R. Comendador Henrique, 827 - Dom Aquino, Cuiabá - MT, 78015-050",Cuiabá,MT,,4.8,6,-15.608224199999999,-56.0930797,,
78015005,15,Sucesso Espetos,,ChIJ524c6_ixnZMRMB895oqDA8c,"Av. Miguel Sutil, 356 - Jardim Paulista, Cuiabá - MT, 78015-100",Cuiabá,MT,+55 65 99343-2727,4.7,46,-15.6162969,-56.0875202,,
78015005,17,Sandro Restaurante e Marmitaria,,ChIJQTUl3-6xnZMRmychp3wYLVs,"R. Maj. Gama, 356 - Dom Aquino, Cuiabá - MT, 78020-170",Cuiabá,MT,+55 65 98171-4968,4.7,18,-15.6086037,-56.0985817,,
78015005,19,Filippo Massas,,ChIJqeHN3SOxnZMRl9_nTeGzxP4,"Terceiro, Cuiabá - MT, 78020-280",Cuiabá,MT,+55 65 99322-7171,4.8,9,-15.6139877,-56.101863599999994,,
78015005,20,Restaurante Regionalissimo,http://www.facebook.com/regionalissimo,ChIJkTSBSvqxnZMR2lWC1z4spqk,"Museu do Rio “ Hid Alfredo Scaff ” - Av. Manoel José de Arruda - Porto, Cuiabá - MT, 78025-190",Cuiabá,MT,+55 65 3623-6881,4.4,485,-15.6149618,-56.1074379,,
78015020,5,SanMiguel Pizzaria & Churrascaria - Carmindo de Campos,,ChIJWbOvNyeunZMR63FyxbjecOo,"Av. Carmindo de Campos, 1941 - Jardim Paulista, Cuiabá - MT, 78065-310",Cuiabá,MT,+55 65 2129-0476,4.4,1416,-15.620648699999998,-56.0857405,,
78015020,8,Bob's Shakes | Quiosque,https://www.bobs.com.br/,ChIJ86BYjR6xnZMR9WL1PHevFz8,"Piso Superior Saguão Terminal Rodoviário, Av. Miguel Sutil, 05 - Alvorada, Cuiabá - MT, 78048-000",Cuiabá,MT,+55 65 98152-2627,5,1,-15.618762499999999,-56.089332299999995,,
78015020,10,Dom Mariani,,ChIJyfDVXSaunZMRagTshiIW7gw,"R. Jorn. Roberto Jaques Brunini, 196 - Jardim Europa, Cuiabá - MT, 78065-400",Cuiabá,MT,,4.7,33,-15.6224058,-56.083294599999995,,
78015030,18,Restaurante Amiga do Sabor,,ChIJEfcJnJKxnZMRh7SRowABHbY,"Av. Miguel Sutil, 875 - Dom Aquino, Cuiabá - MT, 78015-100",Cuiabá,MT,+55 65 99260-5057,5,1,-15.612159799999999,-56.084986199999996,,
78015060,14,Restaurante do Comerciário - SESC,http://www.sescmt.com.br/,ChIJWSjdhluxnZMR4QbMN3g43Qg,"Av. Tenente Coronel Duarte, 2140 - Centro Sul, Cuiabá - MT, 78020-450",Cuiabá,MT,,4.8,110,-15.6116315,-56.101443499999995,,
78015060,16,Bibóca,,ChIJC-tZ4O6xnZMRl65Ur7jB_vY,"R. Pimenta Bueno, 615 - Dom Aquino, Cuiabá - MT, 78015-190",Cuiabá,MT,,4,9,-15.608693299999999,-56.0987229,,
78015060,20,Fonte do Paladar,http://restaurante-fonte-do-paladar.webnode.com/,ChIJczf8Xu6xnZMRWIAevYZuVcs,"Av. XV de Novembro, 211 - Centro Sul, Cuiabá - MT, 78020-301",Cuiabá,MT,+55 65 3624-3689,4.2,25,-15.607996799999999,-56.100437799999995,,
78015073,1,Monte siao restaurante e espetaria,,ChIJ_xycXGGxnZMR-qpN_lT1MjA,"Av. Gen. Mello, 736 - Dom Aquino, Cuiabá - MT, 78015-300",Cuiabá,MT,+55 65 99305-8880,4.8,4,-15.607779599999999,-56.090352499999995,,
78015073,4,É Bem Cuiabano,http://www.facebook.com/%C3%89-Bem-Cuiabano-887598581330338/?fref=ts,ChIJLXpm9MKxnZMRe15z6Nqq5LE,"Av. Gen. Mello, 732 - Dom Aquino, Cuiabá - MT, 78015-300",Cuiabá,MT,+55 65 99285-3329,4.2,16,-15.607641999999998,-56.090322799999996,,
